50x50 vs 0k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3709 1139  152    2086  343   71    1623  796   81
8,3          3701 1144  155    2171  267   62    1530  877   93
3,7          3678 1179  143    2147  293   60    1531  886   83
4,1          3668 1170  162    2149  283   68    1519  887   94
0,4          3662 1185  153    2139  287   74    1523  898   79
1,6          3652 1193  155    2116  308   76    1536  885   79
7,8          3640 1219  141    2167  273   60    1473  946   81
0,0          3633 1232  135    2143  299   58    1490  933   77
2,3          3632 1213  155    2129  308   63    1503  905   92
5,4          3621 1213  166    2082  339   79    1539  874   87
2,6          3585 1249  166    2110  308   82    1475  941   84
4,2          3573 1260  167    2141  287   72    1432  973   95
1,7          3569 1258  173    2124  317   59    1445  941  114
4,4          3566 1276  158    2134  308   58    1432  968  100
8,2          3558 1275  167    2175  268   57    1383 1007  110
9,4          3557 1279  164    2144  296   60    1413  983  104
0,9          3552 1289  159    2100  337   63    1452  952   96
7,0          3543 1300  157    2146  286   68    1397 1014   89
7,9          3505 1346  149    2144  289   67    1361 1057   82
3,9          3502 1346  152    2140  308   52    1362 1038  100
9,2          3499 1329  172    2137  302   61    1362 1027  111
6,6          3498 1340  162    2117  315   68    1381 1025   94
9,8          3492 1363  145    2119  311   70    1373 1052   75
4,5          3487 1345  168    2154  280   66    1333 1065  102
0,1          3484 1389  127    2160  287   53    1324 1102   74
1,8          3473 1374  153    2154  284   62    1319 1090   91
1,2          3463 1369  168    2154  279   67    1309 1090  101
1,3          3458 1407  135    2163  286   51    1295 1121   84
3,0          3450 1347  203    2155  277   68    1295 1070  135
6,7          3448 1386  166    2150  283   67    1298 1103   99
1,4          3443 1412  145    2133  314   53    1310 1098   92
3,8          3442 1391  167    2143  292   65    1299 1099  102
8,7          3440 1408  152    2141  302   57    1299 1106   95
1,0          3439 1417  144    2158  295   47    1281 1122   97
9,7          3435 1405  160    2136  292   72    1299 1113   88
7,6          3434 1410  156    2168  272   60    1266 1138   96
7,4          3418 1425  157    2144  291   65    1274 1134   92
0,7          3415 1444  141    2143  292   65    1272 1152   76
5,7          3414 1427  159    2144  295   61    1270 1132   98
4,0          3407 1426  167    2153  287   60    1254 1139  107
9,0          3400 1440  160    2103  327   70    1297 1113   90
3,4          3388 1428  184    2135  300   65    1253 1128  119
2,2          3383 1452  165    2172  259   69    1211 1193   96
3,3          3383 1466  151    2154  278   68    1229 1188   83
8,4          3366 1498  136    2172  279   49    1194 1219   87
2,8          3365 1480  155    2085  330   85    1280 1150   70
4,6          3359 1513  128    2107  343   50    1252 1170   78
5,0          3355 1496  149    2135  304   61    1220 1192   88
2,1          3353 1480  167    2167  264   69    1186 1216   98
3,6          3351 1484  165    2150  286   64    1201 1198  101
5,6          3351 1488  161    2123  322   55    1228 1166  106
6,1          3348 1483  169    2159  275   66    1189 1208  103
0,2          3345 1469  186    2155  269   76    1190 1200  110
1,5          3343 1482  175    2091  337   72    1252 1145  103
7,3          3342 1497  161    2156  275   69    1186 1222   92
3,2          3340 1500  160    2116  318   66    1224 1182   94
4,3          3339 1500  161    2141  299   60    1198 1201  101
5,9          3336 1515  149    2178  266   56    1158 1249   93
7,5          3336 1508  156    2093  339   68    1243 1169   88
3,1          3333 1521  146    2160  286   54    1173 1235   92
7,7          3333 1520  147    2155  283   62    1178 1237   85
5,1          3330 1500  170    2153  291   56    1177 1209  114
8,9          3329 1503  168    2172  260   68    1157 1243  100
8,5          3327 1495  178    2122  311   67    1205 1184  111
9,3          3313 1516  171    2171  263   66    1142 1253  105
9,6          3311 1544  145    2135  301   64    1176 1243   81
6,0          3310 1525  165    2119  312   69    1191 1213   96
1,1          3307 1524  169    2148  286   66    1159 1238  103
9,1          3295 1535  170    2169  262   69    1126 1273  101
0,6          3285 1539  176    2145  284   71    1140 1255  105
9,9          3281 1579  140    2165  273   62    1116 1306   78
8,0          3278 1555  167    2122  308   70    1156 1247   97
0,8          3271 1575  154    2137  309   54    1134 1266  100
2,0          3270 1573  157    2157  270   73    1113 1303   84
3,5          3266 1550  184    2125  300   75    1141 1250  109
6,9          3265 1595  140    2158  286   56    1107 1309   84
5,8          3249 1592  159    2162  272   66    1087 1320   93
0,5          3246 1547  207    2139  274   87    1107 1273  120
5,5          3239 1615  146    2079  357   64    1160 1258   82
4,9          3236 1572  192    2110  314   76    1126 1258  116
2,9          3215 1609  176    2095  325   80    1120 1284   96
2,5          3207 1616  177    2086  351   63    1121 1265  114
2,7          3194 1634  172    2131  302   67    1063 1332  105
6,8          3187 1638  175    2123  311   66    1064 1327  109
8,6          3185 1651  164    2123  310   67    1062 1341   97
7,1          3183 1659  158    2140  294   66    1043 1365   92
8,8          3183 1631  186    2149  269   82    1034 1362  104
0,3          3162 1666  172    2151  279   70    1011 1387  102
6,5          3143 1687  170    2139  296   65    1004 1391  105
7,2          3143 1713  144    2076  356   68    1067 1357   76
5,2          3125 1700  175    2134  300   66     991 1400  109
2,4          3062 1771  167    2100  327   73     962 1444   94
6,4          3059 1766  175    2089  328   83     970 1438   92
4,8          3053 1787  160    2114  321   65     939 1466   95
6,3          3046 1791  163    2120  320   60     926 1471  103
4,7          3009 1815  176    2150  273   77     859 1542   99
9,5          2952 1863  185    2113  302   85     839 1561  100
8,1          2944 1895  161    2104  345   51     840 1550  110
5,3          2940 1905  155    2117  312   71     823 1593   84
6,2          2936 1893  171    2093  335   72     843 1558   99
100


Team A Total Wins: 335930
Ties: 16147

50x50 vs 6k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3700 1147  153    2077  351   72    1623  796   81
3,7          3673 1164  163    2142  278   80    1531  886   83
1,6          3648 1223  129    2112  338   50    1536  885   79
5,4          3629 1208  163    2090  334   76    1539  874   87
0,4          3612 1257  131    2089  359   52    1523  898   79
4,1          3612 1224  164    2093  337   70    1519  887   94
0,0          3611 1244  145    2121  311   68    1490  933   77
8,3          3608 1238  154    2078  361   61    1530  877   93
2,3          3604 1242  154    2101  337   62    1503  905   92
2,6          3590 1262  148    2115  321   64    1475  941   84
7,8          3589 1269  142    2116  323   61    1473  946   81
4,2          3580 1261  159    2148  288   64    1432  973   95
4,4          3539 1307  154    2107  339   54    1432  968  100
0,9          3534 1301  165    2082  349   69    1452  952   96
1,7          3533 1297  170    2088  356   56    1445  941  114
9,4          3519 1316  165    2106  333   61    1413  983  104
9,8          3499 1363  138    2126  311   63    1373 1052   75
7,0          3496 1346  158    2099  332   69    1397 1014   89
7,9          3475 1375  150    2114  318   68    1361 1057   82
8,2          3464 1369  167    2081  362   57    1383 1007  110
3,9          3457 1374  169    2095  336   69    1362 1038  100
6,6          3453 1387  160    2072  362   66    1381 1025   94
4,5          3447 1386  167    2114  321   65    1333 1065  102
9,0          3431 1424  145    2134  311   55    1297 1113   90
9,2          3425 1387  188    2063  360   77    1362 1027  111
3,8          3424 1391  185    2125  292   83    1299 1099  102
1,4          3423 1427  150    2113  329   58    1310 1098   92
6,7          3414 1423  163    2116  320   64    1298 1103   99
8,7          3414 1419  167    2115  313   72    1299 1106   95
1,8          3403 1427  170    2084  337   79    1319 1090   91
1,3          3387 1460  153    2092  339   69    1295 1121   84
7,4          3386 1466  148    2112  332   56    1274 1134   92
0,1          3384 1466  150    2060  364   76    1324 1102   74
0,7          3380 1482  138    2108  330   62    1272 1152   76
3,4          3375 1438  187    2122  310   68    1253 1128  119
1,2          3373 1462  165    2064  372   64    1309 1090  101
5,7          3373 1465  162    2103  333   64    1270 1132   98
1,0          3372 1454  174    2091  332   77    1281 1122   97
9,7          3370 1472  158    2071  359   70    1299 1113   88
2,8          3367 1500  133    2087  350   63    1280 1150   70
3,0          3367 1427  206    2072  357   71    1295 1070  135
3,2          3352 1495  153    2128  313   59    1224 1182   94
4,0          3346 1478  176    2092  339   69    1254 1139  107
7,6          3345 1483  172    2079  345   76    1266 1138   96
4,6          3344 1505  151    2092  335   73    1252 1170   78
1,5          3341 1483  176    2089  338   73    1252 1145  103
3,3          3336 1524  140    2107  336   57    1229 1188   83
5,0          3332 1513  155    2112  321   67    1220 1192   88
4,3          3330 1504  166    2132  303   65    1198 1201  101
7,5          3325 1523  152    2082  354   64    1243 1169   88
8,5          3325 1497  178    2120  313   67    1205 1184  111
8,4          3324 1524  152    2130  305   65    1194 1219   87
6,1          3318 1516  166    2129  308   63    1189 1208  103
6,0          3309 1528  163    2118  315   67    1191 1213   96
3,6          3304 1534  162    2103  336   61    1201 1198  101
5,5          3281 1570  149    2121  312   67    1160 1258   82
5,6          3280 1540  180    2052  374   74    1228 1166  106
0,2          3277 1541  182    2087  341   72    1190 1200  110
2,2          3277 1555  168    2066  362   72    1211 1193   96
8,0          3276 1588  136    2120  341   39    1156 1247   97
7,3          3271 1574  155    2085  352   63    1186 1222   92
8,9          3269 1561  170    2112  318   70    1157 1243  100
9,6          3258 1597  145    2082  354   64    1176 1243   81
4,9          3252 1564  184    2126  306   68    1126 1258  116
7,7          3251 1595  154    2073  358   69    1178 1237   85
0,8          3250 1578  172    2116  312   72    1134 1266  100
2,1          3250 1575  175    2064  359   77    1186 1216   98
9,9          3250 1622  128    2134  316   50    1116 1306   78
5,9          3247 1588  165    2089  339   72    1158 1249   93
0,5          3237 1575  188    2130  302   68    1107 1273  120
5,1          3237 1561  202    2060  352   88    1177 1209  114
0,6          3235 1586  179    2095  331   74    1140 1255  105
3,5          3233 1589  178    2092  339   69    1141 1250  109
9,1          3232 1609  159    2106  336   58    1126 1273  101
2,9          3222 1623  155    2102  339   59    1120 1284   96
6,9          3221 1623  156    2114  314   72    1107 1309   84
1,1          3217 1587  196    2058  349   93    1159 1238  103
3,1          3211 1618  171    2038  383   79    1173 1235   92
9,3          3207 1617  176    2065  364   71    1142 1253  105
2,5          3196 1619  185    2075  354   71    1121 1265  114
2,7          3193 1635  172    2130  303   67    1063 1332  105
5,8          3186 1657  157    2099  337   64    1087 1320   93
2,0          3183 1662  155    2070  359   71    1113 1303   84
6,8          3181 1643  176    2117  316   67    1064 1327  109
8,6          3176 1669  155    2114  328   58    1062 1341   97
7,1          3142 1700  158    2099  335   66    1043 1365   92
8,8          3134 1688  178    2100  326   74    1034 1362  104
7,2          3132 1721  147    2065  364   71    1067 1357   76
5,2          3118 1710  172    2127  310   63     991 1400  109
6,5          3095 1736  169    2091  345   64    1004 1391  105
2,4          3090 1758  152    2128  314   58     962 1444   94
0,3          3084 1744  172    2073  357   70    1011 1387  102
6,4          3077 1755  168    2107  317   76     970 1438   92
6,3          3060 1769  171    2134  298   68     926 1471  103
4,8          3018 1819  163    2079  353   68     939 1466   95
4,7          2974 1863  163    2115  321   64     859 1542   99
6,2          2969 1857  174    2126  299   75     843 1558   99
8,1          2936 1899  165    2096  349   55     840 1550  110
5,3          2922 1930  148    2099  337   64     823 1593   84
9,5          2920 1905  175    2081  344   75     839 1561  100
100


Team A Total Wins: 332298
Ties: 16270

50x50 vs 7k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3764 1096  140    2141  300   59    1623  796   81
5,4          3674 1185  141    2135  311   54    1539  874   87
3,7          3662 1202  136    2131  316   53    1531  886   83
1,6          3647 1226  127    2111  341   48    1536  885   79
8,3          3646 1196  158    2116  319   65    1530  877   93
4,1          3631 1206  163    2112  319   69    1519  887   94
0,4          3601 1258  141    2078  360   62    1523  898   79
2,6          3599 1259  142    2124  318   58    1475  941   84
0,0          3589 1274  137    2099  341   60    1490  933   77
0,9          3583 1256  161    2131  304   65    1452  952   96
7,8          3581 1264  155    2108  318   74    1473  946   81
1,7          3573 1246  181    2128  305   67    1445  941  114
2,3          3564 1289  147    2061  384   55    1503  905   92
4,2          3545 1284  171    2113  311   76    1432  973   95
4,4          3539 1299  162    2107  331   62    1432  968  100
8,2          3532 1302  166    2149  295   56    1383 1007  110
9,8          3526 1340  134    2153  288   59    1373 1052   75
9,4          3520 1301  179    2107  318   75    1413  983  104
3,9          3490 1352  158    2128  314   58    1362 1038  100
7,0          3488 1356  156    2091  342   67    1397 1014   89
6,6          3482 1350  168    2101  325   74    1381 1025   94
9,2          3479 1350  171    2117  323   60    1362 1027  111
7,9          3467 1381  152    2106  324   70    1361 1057   82
4,5          3461 1386  153    2128  321   51    1333 1065  102
8,7          3436 1405  159    2137  299   64    1299 1106   95
1,8          3430 1420  150    2111  330   59    1319 1090   91
1,4          3424 1434  142    2114  336   50    1310 1098   92
0,7          3422 1445  133    2150  293   57    1272 1152   76
1,2          3420 1417  163    2111  327   62    1309 1090  101
9,0          3418 1430  152    2121  317   62    1297 1113   90
0,1          3412 1430  158    2088  328   84    1324 1102   74
2,8          3408 1459  133    2128  309   63    1280 1150   70
9,7          3392 1466  142    2093  353   54    1299 1113   88
3,0          3388 1404  208    2093  334   73    1295 1070  135
1,3          3381 1471  148    2086  350   64    1295 1121   84
5,7          3381 1460  159    2111  328   61    1270 1132   98
5,6          3379 1466  155    2151  300   49    1228 1166  106
3,8          3376 1453  171    2077  354   69    1299 1099  102
1,0          3375 1464  161    2094  342   64    1281 1122   97
7,4          3372 1473  155    2098  339   63    1274 1134   92
3,4          3358 1453  189    2105  325   70    1253 1128  119
1,5          3354 1479  167    2102  334   64    1252 1145  103
4,6          3347 1511  142    2095  341   64    1252 1170   78
6,7          3347 1498  155    2049  395   56    1298 1103   99
7,5          3347 1509  144    2104  340   56    1243 1169   88
3,6          3343 1497  160    2142  299   59    1201 1198  101
7,3          3341 1501  158    2155  279   66    1186 1222   92
7,6          3341 1482  177    2075  344   81    1266 1138   96
3,2          3337 1506  157    2113  324   63    1224 1182   94
3,3          3337 1528  135    2108  340   52    1229 1188   83
4,3          3337 1513  150    2139  312   49    1198 1201  101
4,0          3329 1496  175    2075  357   68    1254 1139  107
8,9          3320 1525  155    2163  282   55    1157 1243  100
7,7          3312 1549  139    2134  312   54    1178 1237   85
5,0          3310 1542  148    2090  350   60    1220 1192   88
8,5          3297 1526  177    2092  342   66    1205 1184  111
1,1          3289 1534  177    2130  296   74    1159 1238  103
2,2          3289 1556  155    2078  363   59    1211 1193   96
5,1          3289 1539  172    2112  330   58    1177 1209  114
9,6          3287 1595  118    2111  352   37    1176 1243   81
6,0          3281 1562  157    2090  349   61    1191 1213   96
2,1          3276 1574  150    2090  358   52    1186 1216   98
6,1          3276 1552  172    2087  344   69    1189 1208  103
3,1          3271 1574  155    2098  339   63    1173 1235   92
3,5          3271 1572  157    2130  322   48    1141 1250  109
8,4          3270 1577  153    2076  358   66    1194 1219   87
5,5          3263 1590  147    2103  332   65    1160 1258   82
0,2          3261 1566  173    2071  366   63    1190 1200  110
8,0          3260 1576  164    2104  329   67    1156 1247   97
0,6          3257 1584  159    2117  329   54    1140 1255  105
9,9          3251 1607  142    2135  301   64    1116 1306   78
0,8          3246 1590  164    2112  324   64    1134 1266  100
5,9          3241 1596  163    2083  347   70    1158 1249   93
2,0          3237 1624  139    2124  321   55    1113 1303   84
9,1          3231 1601  168    2105  328   67    1126 1273  101
9,3          3222 1614  164    2080  361   59    1142 1253  105
2,7          3220 1619  161    2157  287   56    1063 1332  105
4,9          3219 1598  183    2093  340   67    1126 1258  116
2,5          3216 1605  179    2095  340   65    1121 1265  114
0,5          3208 1607  185    2101  334   65    1107 1273  120
2,9          3206 1643  151    2086  359   55    1120 1284   96
6,8          3197 1636  167    2133  309   58    1064 1327  109
6,9          3193 1654  153    2086  345   69    1107 1309   84
8,6          3183 1667  150    2121  326   53    1062 1341   97
7,2          3163 1719  118    2096  362   42    1067 1357   76
7,1          3155 1694  151    2112  329   59    1043 1365   92
8,8          3154 1683  163    2120  321   59    1034 1362  104
6,5          3134 1710  156    2130  319   51    1004 1391  105
5,8          3127 1708  165    2040  388   72    1087 1320   93
5,2          3110 1725  165    2119  325   56     991 1400  109
2,4          3076 1766  158    2114  322   64     962 1444   94
6,4          3070 1774  156    2100  336   64     970 1438   92
0,3          3064 1773  163    2053  386   61    1011 1387  102
6,3          3049 1801  150    2123  330   47     926 1471  103
4,8          3043 1795  162    2104  329   67     939 1466   95
6,2          3008 1833  159    2165  275   60     843 1558   99
5,3          2962 1896  142    2139  303   58     823 1593   84
8,1          2954 1882  164    2114  332   54     840 1550  110
4,7          2950 1875  175    2091  333   76     859 1542   99
9,5          2919 1918  163    2080  357   63     839 1561  100
100


Team A Total Wins: 333262
Ties: 15704

50x50 vs 8k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3763 1095  142    2140  299   61    1623  796   81
3,7          3686 1177  137    2155  291   54    1531  886   83
5,4          3661 1192  147    2122  318   60    1539  874   87
1,6          3652 1197  151    2116  312   72    1536  885   79
4,1          3650 1188  162    2131  301   68    1519  887   94
2,6          3634 1230  136    2159  289   52    1475  941   84
0,4          3630 1227  143    2107  329   64    1523  898   79
0,0          3625 1239  136    2135  306   59    1490  933   77
2,3          3618 1217  165    2115  312   73    1503  905   92
8,3          3615 1229  156    2085  352   63    1530  877   93
7,8          3609 1263  128    2136  317   47    1473  946   81
4,4          3561 1261  178    2129  293   78    1432  968  100
1,7          3548 1284  168    2103  343   54    1445  941  114
0,9          3547 1295  158    2095  343   62    1452  952   96
7,0          3547 1317  136    2150  303   47    1397 1014   89
4,2          3545 1300  155    2113  327   60    1432  973   95
9,4          3508 1333  159    2095  350   55    1413  983  104
3,9          3503 1339  158    2141  301   58    1362 1038  100
9,8          3488 1369  143    2115  317   68    1373 1052   75
6,6          3479 1366  155    2098  341   61    1381 1025   94
8,2          3474 1341  185    2091  334   75    1383 1007  110
9,2          3466 1356  178    2104  329   67    1362 1027  111
4,5          3450 1385  165    2117  320   63    1333 1065  102
1,8          3432 1404  164    2113  314   73    1319 1090   91
2,8          3429 1454  117    2149  304   47    1280 1150   70
9,7          3426 1413  161    2127  300   73    1299 1113   88
1,0          3425 1433  142    2144  311   45    1281 1122   97
7,9          3424 1425  151    2063  368   69    1361 1057   82
3,0          3418 1380  202    2123  310   67    1295 1070  135
0,7          3413 1443  144    2141  291   68    1272 1152   76
1,4          3409 1434  157    2099  336   65    1310 1098   92
7,6          3409 1438  153    2143  300   57    1266 1138   96
1,2          3408 1424  168    2099  334   67    1309 1090  101
3,8          3405 1431  164    2106  332   62    1299 1099  102
8,7          3404 1431  165    2105  325   70    1299 1106   95
0,1          3402 1458  140    2078  356   66    1324 1102   74
5,7          3396 1444  160    2126  312   62    1270 1132   98
9,0          3392 1466  142    2095  353   52    1297 1113   90
3,4          3385 1434  181    2132  306   62    1253 1128  119
1,5          3379 1456  165    2127  311   62    1252 1145  103
6,7          3378 1462  160    2080  359   61    1298 1103   99
7,4          3377 1459  164    2103  325   72    1274 1134   92
1,3          3376 1465  159    2081  344   75    1295 1121   84
4,6          3354 1490  156    2102  320   78    1252 1170   78
7,5          3350 1499  151    2107  330   63    1243 1169   88
4,0          3332 1493  175    2078  354   68    1254 1139  107
2,2          3328 1516  156    2117  323   60    1211 1193   96
3,3          3325 1531  144    2096  343   61    1229 1188   83
2,1          3322 1514  164    2136  298   66    1186 1216   98
5,0          3321 1520  159    2101  328   71    1220 1192   88
5,6          3316 1510  174    2088  344   68    1228 1166  106
3,2          3315 1524  161    2091  342   67    1224 1182   94
3,6          3314 1522  164    2113  324   63    1201 1198  101
4,3          3308 1519  173    2110  318   72    1198 1201  101
6,0          3307 1535  158    2116  322   62    1191 1213   96
8,5          3298 1518  184    2093  334   73    1205 1184  111
1,1          3296 1546  158    2137  308   55    1159 1238  103
2,9          3296 1554  150    2176  270   54    1120 1284   96
3,1          3286 1557  157    2113  322   65    1173 1235   92
7,7          3285 1564  151    2107  327   66    1178 1237   85
8,4          3284 1560  156    2090  341   69    1194 1219   87
5,9          3281 1576  143    2123  327   50    1158 1249   93
5,1          3280 1540  180    2103  331   66    1177 1209  114
7,3          3280 1555  165    2094  333   73    1186 1222   92
6,1          3271 1565  164    2082  357   61    1189 1208  103
4,9          3270 1554  176    2144  296   60    1126 1258  116
9,3          3270 1572  158    2128  319   53    1142 1253  105
9,6          3268 1586  146    2092  343   65    1176 1243   81
8,9          3267 1575  158    2110  332   58    1157 1243  100
2,0          3266 1597  137    2153  294   53    1113 1303   84
3,5          3264 1565  171    2123  315   62    1141 1250  109
8,0          3261 1584  155    2105  337   58    1156 1247   97
5,5          3255 1612  133    2095  354   51    1160 1258   82
9,9          3251 1619  130    2135  313   52    1116 1306   78
6,9          3246 1614  140    2139  305   56    1107 1309   84
0,8          3239 1604  157    2105  338   57    1134 1266  100
0,2          3229 1586  185    2039  386   75    1190 1200  110
0,6          3228 1590  182    2088  335   77    1140 1255  105
5,8          3224 1617  159    2137  297   66    1087 1320   93
9,1          3223 1612  165    2097  339   64    1126 1273  101
2,5          3216 1611  173    2095  346   59    1121 1265  114
0,5          3213 1593  194    2106  320   74    1107 1273  120
7,2          3206 1661  133    2139  304   57    1067 1357   76
2,7          3198 1640  162    2135  308   57    1063 1332  105
8,6          3175 1664  161    2113  323   64    1062 1341   97
7,1          3168 1688  144    2125  323   52    1043 1365   92
6,8          3143 1669  188    2079  342   79    1064 1327  109
8,8          3114 1717  169    2080  355   65    1034 1362  104
6,5          3107 1713  180    2103  322   75    1004 1391  105
0,3          3093 1751  156    2082  364   54    1011 1387  102
6,3          3078 1759  163    2152  288   60     926 1471  103
2,4          3073 1776  151    2111  332   57     962 1444   94
5,2          3064 1757  179    2073  357   70     991 1400  109
4,8          3062 1792  146    2123  326   51     939 1466   95
6,4          3056 1790  154    2086  352   62     970 1438   92
4,7          2997 1860  143    2138  318   44     859 1542   99
9,5          2967 1876  157    2128  315   57     839 1561  100
8,1          2951 1884  165    2111  334   55     840 1550  110
6,2          2929 1896  175    2086  338   76     843 1558   99
5,3          2926 1916  158    2103  323   74     823 1593   84
100


Team A Total Wins: 333592
Ties: 15846

50x50 vs 9k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3746 1102  152    2123  306   71    1623  796   81
8,3          3642 1184  174    2112  307   81    1530  877   93
3,7          3633 1206  161    2102  320   78    1531  886   83
0,4          3631 1222  147    2108  324   68    1523  898   79
2,6          3621 1232  147    2146  291   63    1475  941   84
5,4          3620 1220  160    2081  346   73    1539  874   87
4,1          3616 1213  171    2097  326   77    1519  887   94
1,6          3605 1242  153    2069  357   74    1536  885   79
0,0          3603 1245  152    2113  312   75    1490  933   77
2,3          3597 1235  168    2094  330   76    1503  905   92
1,7          3567 1248  185    2122  307   71    1445  941  114
4,4          3551 1281  168    2119  313   68    1432  968  100
7,8          3551 1297  152    2078  351   71    1473  946   81
0,9          3548 1292  160    2096  340   64    1452  952   96
4,2          3531 1306  163    2099  333   68    1432  973   95
7,0          3519 1327  154    2122  313   65    1397 1014   89
9,4          3516 1305  179    2103  322   75    1413  983  104
8,2          3511 1295  194    2128  288   84    1383 1007  110
9,8          3482 1366  152    2109  314   77    1373 1052   75
4,5          3479 1349  172    2146  284   70    1333 1065  102
3,9          3472 1357  171    2110  319   71    1362 1038  100
9,2          3466 1354  180    2104  327   69    1362 1027  111
6,6          3461 1373  166    2080  348   72    1381 1025   94
7,9          3459 1390  151    2098  333   69    1361 1057   82
1,8          3447 1381  172    2128  291   81    1319 1090   91
6,7          3428 1415  157    2130  312   58    1298 1103   99
1,2          3423 1422  155    2114  332   54    1309 1090  101
0,1          3413 1434  153    2089  332   79    1324 1102   74
9,7          3412 1420  168    2113  307   80    1299 1113   88
3,8          3411 1420  169    2112  321   67    1299 1099  102
8,7          3406 1426  168    2107  320   73    1299 1106   95
3,0          3402 1388  210    2107  318   75    1295 1070  135
0,7          3400 1455  145    2128  303   69    1272 1152   76
1,0          3396 1441  163    2115  319   66    1281 1122   97
9,0          3392 1437  171    2095  324   81    1297 1113   90
7,4          3390 1441  169    2116  307   77    1274 1134   92
1,3          3384 1453  163    2089  332   79    1295 1121   84
2,8          3381 1484  135    2101  334   65    1280 1150   70
3,4          3377 1440  183    2124  312   64    1253 1128  119
1,4          3362 1453  185    2052  355   93    1310 1098   92
3,3          3354 1491  155    2125  303   72    1229 1188   83
5,6          3354 1470  176    2126  304   70    1228 1166  106
5,7          3353 1486  161    2083  354   63    1270 1132   98
4,6          3350 1496  154    2098  326   76    1252 1170   78
1,5          3347 1468  185    2095  323   82    1252 1145  103
5,0          3344 1511  145    2124  319   57    1220 1192   88
7,6          3340 1485  175    2074  347   79    1266 1138   96
4,0          3333 1492  175    2079  353   68    1254 1139  107
8,5          3316 1503  181    2111  319   70    1205 1184  111
4,3          3309 1510  181    2111  309   80    1198 1201  101
5,1          3304 1521  175    2127  312   61    1177 1209  114
7,5          3301 1535  164    2058  366   76    1243 1169   88
6,1          3299 1526  175    2110  318   72    1189 1208  103
3,2          3292 1543  165    2068  361   71    1224 1182   94
6,0          3291 1529  180    2100  316   84    1191 1213   96
8,4          3289 1557  154    2095  338   67    1194 1219   87
2,2          3286 1551  163    2075  358   67    1211 1193   96
7,7          3286 1573  141    2108  336   56    1178 1237   85
9,6          3286 1567  147    2110  324   66    1176 1243   81
5,5          3275 1578  147    2115  320   65    1160 1258   82
3,5          3271 1550  179    2130  300   70    1141 1250  109
7,3          3271 1561  168    2085  339   76    1186 1222   92
3,6          3268 1552  180    2067  354   79    1201 1198  101
2,1          3264 1565  171    2078  349   73    1186 1216   98
0,5          3262 1550  188    2155  277   68    1107 1273  120
3,1          3261 1578  161    2088  343   69    1173 1235   92
5,9          3261 1583  156    2103  334   63    1158 1249   93
1,1          3258 1580  162    2099  342   59    1159 1238  103
8,0          3258 1566  176    2102  319   79    1156 1247   97
0,2          3255 1568  177    2065  368   67    1190 1200  110
0,6          3253 1574  173    2113  319   68    1140 1255  105
9,1          3252 1576  172    2126  303   71    1126 1273  101
8,9          3250 1588  162    2093  345   62    1157 1243  100
4,9          3247 1568  185    2121  310   69    1126 1258  116
0,8          3246 1591  163    2112  325   63    1134 1266  100
9,3          3245 1583  172    2103  330   67    1142 1253  105
2,0          3219 1633  148    2106  330   64    1113 1303   84
6,9          3208 1643  149    2101  334   65    1107 1309   84
9,9          3208 1649  143    2092  343   65    1116 1306   78
2,9          3201 1620  179    2081  336   83    1120 1284   96
2,5          3200 1610  190    2079  345   76    1121 1265  114
5,8          3186 1665  149    2099  345   56    1087 1320   93
7,2          3172 1699  129    2105  342   53    1067 1357   76
6,8          3171 1639  190    2107  312   81    1064 1327  109
2,7          3165 1652  183    2102  320   78    1063 1332  105
8,6          3158 1665  177    2096  324   80    1062 1341   97
8,8          3149 1674  177    2115  312   73    1034 1362  104
7,1          3141 1704  155    2098  339   63    1043 1365   92
5,2          3109 1719  172    2118  319   63     991 1400  109
6,5          3100 1733  167    2096  342   62    1004 1391  105
0,3          3081 1742  177    2070  355   75    1011 1387  102
2,4          3074 1772  154    2112  328   60     962 1444   94
4,8          3026 1808  166    2087  342   71     939 1466   95
6,3          3026 1796  178    2100  325   75     926 1471  103
6,4          3026 1808  166    2056  370   74     970 1438   92
4,7          2958 1869  173    2099  327   74     859 1542   99
6,2          2936 1882  182    2093  324   83     843 1558   99
9,5          2927 1915  158    2088  354   58     839 1561  100
8,1          2922 1892  186    2082  342   76     840 1550  110
5,3          2919 1923  158    2096  330   74     823 1593   84
100


Team A Total Wins: 332564
Ties: 16648

50x50 vs 10k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3749 1102  149    2126  306   68    1623  796   81
0,4          3676 1179  145    2153  281   66    1523  898   79
1,6          3664 1185  151    2128  300   72    1536  885   79
8,3          3658 1172  170    2128  295   77    1530  877   93
