50x50 vs 0k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
2,7          3209 1626  165    2146  294   60    1063 1332  105
5,1          3206 1622  172    2029  413   58    1177 1209  114
7,2          3204 1669  127    2137  312   51    1067 1357   76
3,6          3202 1636  162    2001  438   61    1201 1198  101
8,6          3186 1650  164    2124  309   67    1062 1341   97
8,8          3182 1662  156    2148  300   52    1034 1362  104
3,1          3178 1659  163    2005  424   71    1173 1235   92
6,8          3170 1660  170    2106  333   61    1064 1327  109
0,3          3169 1674  157    2158  287   55    1011 1387  102
1,1          3160 1672  168    2001  434   65    1159 1238  103
3,5          3136 1701  163    1995  451   54    1141 1250  109
7,1          3136 1695  169    2093  330   77    1043 1365   92
5,5          3127 1713  160    1967  455   78    1160 1258   82
6,5          3127 1710  163    2123  319   58    1004 1391  105
5,2          3119 1717  164    2128  317   55     991 1400  109
9,1          3101 1720  179    1975  447   78    1126 1273  101
4,8          3099 1761  140    2160  295   45     939 1466   95
6,4          3061 1791  148    2091  353   56     970 1438   92
6,3          3027 1809  164    2101  338   61     926 1471  103
6,2          3002 1834  164    2159  276   65     843 1558   99
2,4          2992 1856  152    2030  412   58     962 1444   94
9,5          2976 1882  142    2137  321   42     839 1561  100
8,1          2953 1866  181    2113  316   71     840 1550  110
5,3          2894 1960  146    2071  367   62     823 1593   84
4,7          2788 2031  181    1929  489   82     859 1542   99
100


Team A Total Wins: 332824
Ties: 15449

50x50 vs 3k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3795 1063  142    2172  267   61    1623  796   81
1,6          3713 1150  137    2177  265   58    1536  885   79
5,4          3703 1148  149    2164  274   62    1539  874   87
4,1          3687 1165  148    2168  278   54    1519  887   94
8,3          3683 1164  153    2153  287   60    1530  877   93
3,7          3681 1176  143    2150  290   60    1531  886   83
0,4          3665 1196  139    2142  298   60    1523  898   79
2,6          3662 1202  136    2187  261   52    1475  941   84
2,3          3655 1198  147    2152  293   55    1503  905   92
0,0          3635 1224  141    2145  291   64    1490  933   77
1,7          3621 1206  173    2176  265   59    1445  941  114
4,4          3613 1218  169    2181  250   69    1432  968  100
7,8          3589 1251  160    2116  305   79    1473  946   81
0,9          3576 1267  157    2124  315   61    1452  952   96
7,0          3576 1277  147    2179  263   58    1397 1014   89
4,2          3574 1261  165    2142  288   70    1432  973   95
9,4          3572 1273  155    2159  290   51    1413  983  104
6,6          3561 1291  148    2180  266   54    1381 1025   94
9,8          3540 1320  140    2167  268   65    1373 1052   75
3,9          3518 1322  160    2156  284   60    1362 1038  100
8,2          3515 1305  180    2132  298   70    1383 1007  110
1,4          3501 1358  141    2191  260   49    1310 1098   92
4,5          3496 1340  164    2163  275   62    1333 1065  102
1,8          3489 1356  155    2170  266   64    1319 1090   91
9,2          3488 1323  189    2126  296   78    1362 1027  111
0,1          3485 1371  144    2161  269   70    1324 1102   74
7,9          3481 1373  146    2120  316   64    1361 1057   82
1,2          3480 1370  150    2171  280   49    1309 1090  101
1,5          3475 1364  161    2223  219   58    1252 1145  103
0,7          3473 1408  119    2201  256   43    1272 1152   76
9,0          3465 1377  158    2168  264   68    1297 1113   90
1,0          3454 1393  153    2173  271   56    1281 1122   97
3,0          3444 1352  204    2149  282   69    1295 1070  135
9,7          3444 1404  152    2145  291   64    1299 1113   88
2,8          3440 1431  129    2160  281   59    1280 1150   70
6,7          3438 1390  172    2140  287   73    1298 1103   99
7,5          3438 1419  143    2195  250   55    1243 1169   88
4,6          3425 1428  147    2173  258   69    1252 1170   78
3,4          3423 1394  183    2170  266   64    1253 1128  119
5,7          3423 1421  156    2153  289   58    1270 1132   98
3,8          3421 1405  174    2122  306   72    1299 1099  102
8,7          3416 1424  160    2117  318   65    1299 1106   95
3,3          3412 1455  133    2183  267   50    1229 1188   83
1,3          3410 1428  162    2115  307   78    1295 1121   84
7,6          3408 1427  165    2142  289   69    1266 1138   96
5,0          3405 1451  144    2185  259   56    1220 1192   88
4,0          3384 1443  173    2130  304   66    1254 1139  107
3,2          3380 1470  150    2156  288   56    1224 1182   94
3,1          3374 1472  154    2201  237   62    1173 1235   92
5,6          3374 1451  175    2146  285   69    1228 1166  106
3,6          3370 1473  157    2169  275   56    1201 1198  101
4,3          3365 1476  159    2167  275   58    1198 1201  101
7,4          3360 1489  151    2086  355   59    1274 1134   92
9,6          3359 1502  139    2183  259   58    1176 1243   81
6,1          3358 1471  171    2169  263   68    1189 1208  103
8,4          3350 1502  148    2156  283   61    1194 1219   87
2,2          3347 1515  138    2136  322   42    1211 1193   96
6,0          3340 1515  145    2149  302   49    1191 1213   96
5,9          3334 1515  151    2176  266   58    1158 1249   93
7,7          3331 1531  138    2153  294   53    1178 1237   85
3,5          3330 1506  164    2189  256   55    1141 1250  109
7,3          3321 1519  160    2135  297   68    1186 1222   92
5,1          3318 1502  180    2141  293   66    1177 1209  114
8,0          3318 1527  155    2162  280   58    1156 1247   97
0,8          3316 1526  158    2182  260   58    1134 1266  100
0,2          3315 1491  194    2125  291   84    1190 1200  110
2,1          3315 1529  156    2129  313   58    1186 1216   98
8,5          3314 1501  185    2109  317   74    1205 1184  111
5,5          3297 1557  146    2137  299   64    1160 1258   82
8,9          3287 1542  171    2130  299   71    1157 1243  100
2,0          3277 1578  145    2164  275   61    1113 1303   84
1,1          3272 1561  167    2113  323   64    1159 1238  103
4,9          3266 1550  184    2140  292   68    1126 1258  116
9,1          3264 1575  161    2138  302   60    1126 1273  101
9,3          3262 1562  176    2120  309   71    1142 1253  105
2,5          3261 1573  166    2140  308   52    1121 1265  114
9,9          3259 1598  143    2143  292   65    1116 1306   78
0,6          3250 1582  168    2110  327   63    1140 1255  105
2,9          3250 1590  160    2130  306   64    1120 1284   96
0,5          3249 1572  179    2142  299   59    1107 1273  120
6,9          3238 1611  151    2131  302   67    1107 1309   84
5,8          3227 1617  156    2140  297   63    1087 1320   93
2,7          3225 1611  164    2162  279   59    1063 1332  105
6,8          3222 1619  159    2158  292   50    1064 1327  109
7,2          3201 1662  137    2134  305   61    1067 1357   76
8,8          3183 1660  157    2149  298   53    1034 1362  104
7,1          3176 1670  154    2133  305   62    1043 1365   92
8,6          3169 1674  157    2107  333   60    1062 1341   97
5,2          3134 1692  174    2143  292   65     991 1400  109
0,3          3119 1723  158    2108  336   56    1011 1387  102
2,4          3111 1740  149    2149  296   55     962 1444   94
6,5          3110 1713  177    2106  322   72    1004 1391  105
4,8          3097 1753  150    2158  287   55     939 1466   95
6,4          3092 1759  149    2122  321   57     970 1438   92
6,3          3030 1809  161    2104  338   58     926 1471  103
8,1          2993 1832  175    2153  282   65     840 1550  110
4,7          2956 1880  164    2097  338   65     859 1542   99
9,5          2953 1868  179    2114  307   79     839 1561  100
6,2          2936 1895  169    2093  337   70     843 1558   99
5,3          2913 1939  148    2090  346   64     823 1593   84
100


Team A Total Wins: 337220
Ties: 15748

50x50 vs 4k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3772 1084  144    2149  288   63    1623  796   81
4,1          3701 1140  159    2182  253   65    1519  887   94
8,3          3696 1145  159    2166  268   66    1530  877   93
5,4          3682 1164  154    2143  290   67    1539  874   87
3,7          3675 1173  152    2144  287   69    1531  886   83
0,4          3672 1191  137    2149  293   58    1523  898   79
1,6          3672 1182  146    2136  297   67    1536  885   79
2,6          3650 1207  143    2175  266   59    1475  941   84
2,3          3645 1200  155    2142  295   63    1503  905   92
0,0          3635 1224  141    2145  291   64    1490  933   77
4,2          3627 1223  150    2195  250   55    1432  973   95
7,8          3627 1228  145    2154  282   64    1473  946   81
0,9          3614 1231  155    2162  279   59    1452  952   96
1,7          3602 1218  180    2157  277   66    1445  941  114
4,4          3585 1261  154    2153  293   54    1432  968  100
7,0          3577 1283  140    2180  269   51    1397 1014   89
9,8          3545 1312  143    2172  260   68    1373 1052   75
7,9          3542 1327  131    2181  270   49    1361 1057   82
