
50x50 vs 1k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
2,0          2961 1876  163    1848  573   79    1113 1303   84
9,9          2960 1877  163    1844  571   85    1116 1306   78
9,1          2957 1862  181    1831  589   80    1126 1273  101
7,2          2953 1895  152    1886  538   76    1067 1357   76
0,3          2930 1901  169    1919  514   67    1011 1387  102
6,8          2925 1884  191    1861  557   82    1064 1327  109
7,1          2914 1920  166    1871  555   74    1043 1365   92
8,6          2898 1924  178    1836  583   81    1062 1341   97
6,5          2890 1922  188    1886  531   83    1004 1391  105
6,4          2869 1965  166    1899  527   74     970 1438   92
5,2          2856 1949  195    1865  549   86     991 1400  109
4,8          2799 2023  178    1860  557   83     939 1466   95
6,3          2795 2025  180    1869  554   77     926 1471  103
2,4          2778 2050  172    1816  606   78     962 1444   94
6,2          2765 2064  171    1922  506   72     843 1558   99
9,5          2734 2087  179    1895  526   79     839 1561  100
8,1          2718 2091  191    1878  541   81     840 1550  110
4,7          2715 2094  191    1856  552   92     859 1542   99
5,3          2707 2132  161    1884  539   77     823 1593   84
100


Team A Total Wins: 309937
Ties: 17606

50x50 vs 4k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3519 1311  170    1896  515   89    1623  796   81
0,4          3474 1376  150    1951  478   71    1523  898   79
2,3          3441 1391  168    1938  486   76    1503  905   92
4,1          3435 1395  170    1916  508   76    1519  887   94
5,4          3427 1407  166    1888  533   79    1539  874   87
0,0          3424 1419  157    1934  486   80    1490  933   77
3,7          3400 1423  177    1869  537   94    1531  886   83
8,3          3395 1440  165    1865  563   72    1530  877   93
1,6          3383 1460  157    1847  575   78    1536  885   79
4,4          3361 1475  164    1929  507   64    1432  968  100
2,6          3354 1485  161    1879  544   77    1475  941   84
7,8          3352 1493  155    1879  547   74    1473  946   81
4,2          3327 1496  177    1895  523   82    1432  973   95
0,9          3323 1502  175    1871  550   79    1452  952   96
1,7          3311 1514  175    1866  573   61    1445  941  114
8,2          3295 1508  197    1912  501   87    1383 1007  110
9,4          3286 1531  183    1873  548   79    1413  983  104
7,0          3281 1529  190    1884  515  101    1397 1014   89
1,4          3276 1561  163    1966  463   71    1310 1098   92
7,9          3267 1578  155    1906  521   73    1361 1057   82
9,8          3261 1588  151    1888  536   76    1373 1052   75
3,9          3254 1582  164    1892  544   64    1362 1038  100
9,2          3254 1540  206    1892  513   95    1362 1027  111
1,3          3248 1588  164    1953  467   80    1295 1121   84
6,6          3243 1573  184    1862  548   90    1381 1025   94
0,1          3235 1608  157    1911  506   83    1324 1102   74
4,5          3223 1596  181    1890  531   79    1333 1065  102
1,2          3210 1609  181    1901  519   80    1309 1090  101
1,8          3206 1630  164    1887  540   73    1319 1090   91
7,4          3204 1631  165    1930  497   73    1274 1134   92
6,7          3202 1633  165    1904  530   66    1298 1103   99
3,8          3195 1620  185    1896  521   83    1299 1099  102
9,7          3194 1630  176    1895  517   88    1299 1113   88
9,0          3186 1648  166    1889  535   76    1297 1113   90
2,8          3177 1659  164    1897  509   94    1280 1150   70
0,7          3173 1674  153    1901  522   77    1272 1152   76
1,5          3169 1669  162    1917  524   59    1252 1145  103
7,6          3169 1654  177    1903  516   81    1266 1138   96
8,7          3159 1658  183    1860  552   88    1299 1106   95
7,5          3152 1686  162    1909  517   74    1243 1169   88
5,7          3150 1671  179    1880  539   81    1270 1132   98
4,6          3149 1682  169    1897  512   91    1252 1170   78
3,2          3142 1698  160    1918  516   66    1224 1182   94
3,3          3142 1701  157    1913  513   74    1229 1188   83
1,0          3140 1692  168    1859  570   71    1281 1122   97
3,0          3135 1643  222    1840  573   87    1295 1070  135
5,0          3131 1706  163    1911  514   75    1220 1192   88
5,6          3126 1690  184    1898  524   78    1228 1166  106
3,4          3123 1686  191    1870  558   72    1253 1128  119
3,6          3123 1698  179    1922  500   78    1201 1198  101
4,3          3119 1705  176    1921  504   75    1198 1201  101
7,3          3119 1721  160    1933  499   68    1186 1222   92
8,4          3110 1717  173    1916  498   86    1194 1219   87
4,0          3109 1715  176    1855  576   69    1254 1139  107
6,1          3109 1715  176    1920  507   73    1189 1208  103
8,9          3109 1722  169    1952  479   69    1157 1243  100
6,0          3100 1719  181    1909  506   85    1191 1213   96
8,5          3092 1719  189    1887  535   78    1205 1184  111
2,2          3085 1757  158    1874  564   62    1211 1193   96
5,1          3084 1734  182    1907  525   68    1177 1209  114
7,7          3079 1740  181    1901  503   96    1178 1237   85
8,0          3075 1753  172    1919  506   75    1156 1247   97
5,9          3070 1764  166    1912  515   73    1158 1249   93
2,5          3069 1729  202    1948  464   88    1121 1265  114
9,1          3067 1758  175    1941  485   74    1126 1273  101
3,1          3062 1770  168    1889  535   76    1173 1235   92
0,2          3059 1761  180    1869  561   70    1190 1200  110
