
1 vs 1k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
0,8            67  123   10      17   79    4      50   44    6 -1887959167       3 , 6         136   55    9      48   47    5      88    8    4 -1887953243
0,6            66  131    3      12   88    0      54   43    3 -1887959798       7 , 5         136   60    4      50   47    3      86   13    1 -1887953392
8,1            66  132    2      11   87    2      55   45    0 -1887959640       2 , 0         136   60    4      54   44    2      82   16    2 -1887953359
0,5            66  130    4      16   83    1      50   47    3 -1887959576       0 , 5         136   61    3      52   47    1      84   14    2 -1887953382
4,8            66  131    3      12   86    2      54   45    1 -1887959549       0 , 7         136   52   12      48   45    7      88    7    5 -1887953050
5,9            66  131    3      13   85    2      53   46    1 -1887959492       1 , 4         135   63    2      51   48    1      84   15    1 -1887953768
6,8            65  134    1      12   88    0      53   46    1 -1887959865       8 , 4         135   62    3      46   52    2      89   10    1 -1887953675
4,0            65  126    9      17   78    5      48   48    4 -1887959513       7 , 1         135   62    3      54   46    0      81   16    3 -1887953642
9,5            65  126    9      15   84    1      50   42    8 -1887959448       8 , 7         135   61    4      53   45    2      82   16    2 -1887953580
4,9            65  132    3      17   83    0      48   49    3 -1887959569       4 , 8         135   61    4      53   44    3      82   17    1 -1887953506
8,6            64  131    5      12   86    2      52   45    3 -1887959744       4 , 5         135   57    8      57   40    3      78   17    5 -1887953297
9,6            64  129    7      11   86    3      53   43    4 -1887959490       3 , 2         135   56    9      52   40    8      83   16    1 -1887953229
6,2            63  129    8      12   84    4      51   45    4 -1887959728       4 , 7         134   57    9      48   45    7      86   12    2 -1887953527
2,1            63  133    4      20   80    0      43   53    4 -1887959840       8 , 5         134   59    7      53   46    1      81   13    6 -1887953521
5,1            63  129    8      14   82    4      49   47    4 -1887959615       2 , 9         134   62    4      52   45    3      82   17    1 -1887953548
6,3            63  131    6      14   85    1      49   46    5 -1887959673       6 , 2         134   63    3      54   44    2      80   19    1 -1887953561
5,8            62  129    9       9   88    3      53   41    6 -1887959842       3 , 5         133   65    2      48   50    2      85   15    0 -1887953762
7,5            62  124   14       9   85    6      53   39    8 -1887959660       7 , 9         132   63    5      45   50    5      87   13    0 -1887953834
9,8            62  128   10      14   80    6      48   48    4 -1887959623       4 , 2         132   61    7      55   41    4      77   20    3 -1887953728
9,9            61  134    5       9   89    2      52   45    3 -1887960098       6 , 9         131   65    4      45   53    2      86   12    2 -1887953957
1,8            61  134    5      21   79    0      40   55    5 -1887959889       9 , 3         131   64    5      48   49    3      83   15    2 -1887953896
1,5            60  136    4      11   85    4      49   51    0 -1887960210       8 , 6         131   65    4      40   59    1      91    6    3 -1887953923
4,7            60  138    2       8   90    2      52   48    0 -1887960129       8 , 2         131   61    8      55   43    2      76   18    6 -1887953742
7,7            60  135    5       8   92    0      52   43    5 -1887960021       9 , 2         131   65    4      47   50    3      84   15    1 -1887953870
7,4            59  139    2      13   86    1      46   53    1 -1887960411       5 , 9         131   62    7      51   43    6      80   19    1 -1887953735
5,2            59  136    5      11   87    2      48   49    3 -1887960290       8 , 1         131   65    4      43   54    3      88   11    1 -1887953824
8,8            59  137    4      10   90    0      49   47    4 -1887960290       1 , 8         131   65    4      47   50    3      84   15    1 -1887953818
9,0            59  133    8      12   85    3      47   48    5 -1887960049       8 , 3         131   62    7      45   49    6      86   13    1 -1887953717
6,7            59  134    7      12   86    2      47   48    5 -1887960068       5 , 1         131   64    5      50   46    4      81   18    1 -1887953746
4,3            59  134    7      13   86    1      46   48    6 -1887960051       3 , 3         131   61    8      52   45    3      79   16    5 -1887953553
7,9            59  130   11      16   79    5      43   51    6 -1887959920       5 , 3         130   66    4      45   53    2      85   13    2 -1887954142
0,3            59  138    3      11   87    2      48   51    1 -1887960125       4 , 9         130   63    7      44   51    5      86   12    2 -1887953912
8,0            59  132    9      12   82    6      47   50    3 -1887959906       0 , 0         130   61    9      48   49    3      82   12    6 -1887953806
5,4            59  134    7       7   90    3      52   44    4 -1887959888       7 , 3         130   68    2      46   52    2      84   16    0 -1887953896
8,4            58  138    4      10   87    3      48   51    1 -1887960287       9 , 0         130   62    8      38   56    6      92    6    2 -1887953669
1,7            58  135    7      12   83    5      46   52    2 -1887960176       1 , 9         129   63    8      45   49    6      84   14    2 -1887953954
0,0            58  141    1      11   88    1      47   53    0 -1887960358       4 , 1         129   66    5      48   50    2      81   16    3 -1887954021
7,2            58  132   10      13   83    4      45   49    6 -1887959865       5 , 4         129   65    6      44   53    3      85   12    3 -1887953965
2,6            57  136    7      13   86    1      44   50    6 -1887960340       7 , 0         129   64    7      42   51    7      87   13    0 -1887953861
9,3            57  137    6      16   83    1      41   54    5 -1887960352       1 , 1         128   71    1      45   54    1      83   17    0 -1887954245
8,2            57  139    4      15   83    2      42   56    2 -1887960387       2 , 7         128   66    6      48   47    5      80   19    1 -1887954030
2,2            57  140    3      11   86    3      46   54    0 -1887960407       5 , 0         128   66    6      44   54    2      84   12    4 -1887953991
2,8            57  136    7       8   87    5      49   49    2 -1887960178       0 , 1         128   69    3      43   56    1      85   13    2 -1887954048
1,9            57  140    3      11   88    1      46   52    2 -1887960297       4 , 4         128   65    7      49   45    6      79   20    1 -1887953903
0,7            56  139    5      12   87    1      44   52    4 -1887960484       5 , 2         127   66    7      46   49    5      81   17    2 -1887954186
0,4            56  138    6       8   91    1      48   47    5 -1887960442       1 , 5         127   69    4      42   57    1      85   12    3 -1887954203
5,6            56  137    7      13   82    5      43   55    2 -1887960265       2 , 6         127   65    8      44   48    8      83   17    0 -1887954060
3,4            56  138    6      13   85    2      43   53    4 -1887960183       3 , 9         127   64    9      42   51    7      85   13    2 -1887953958
1,1            55  139    6       9   89    2      46   50    4 -1887960550       9 , 6         127   70    3      48   52    0      79   18    3 -1887954132
3,0            54  135   11      10   84    6      44   51    5 -1887960549       1 , 0         126   70    4      43   54    3      83   16    1 -1887954345
5,5            54  137    9       7   90    3      47   47    6 -1887960441       1 , 7         126   67    7      43   51    6      83   16    1 -1887953984
2,4            53  141    6      11   87    2      42   54    4 -1887960611       9 , 1         125   68    7      42   55    3      83   13    4 -1887954359
7,8            53  137   10       7   89    4      46   48    6 -1887960467       9 , 5         125   70    5      51   47    2      74   23    3 -1887954413
6,0            53  137   10      13   83    4      40   54    6 -1887960394       9 , 4         125   68    7      47   49    4      78   19    3 -1887954308
9,4            52  141    7       5   95    0      47   46    7 -1887960795       7 , 8         124   65   11      37   56    7      87    9    4 -1887954203
0,9            52  146    2      11   89    0      41   57    2 -1887960945       8 , 8         124   65   11      44   50    6      80   15    5 -1887954153
0,1            52  142    6      11   87    2      41   55    4 -1887960675       1 , 6         124   71    5      43   54    3      81   17    2 -1887954328
6,1            52  143    5       9   89    2      43   54    3 -1887960702       0 , 2         124   73    3      41   57    2      83   16    1 -1887954301
3,5            51  145    4       7   92    1      44   53    3 -1887960820       0 , 4         123   70    7      43   55    2      80   15    5 -1887954431
1,0            50  145    5      13   86    1      37   59    4 -1887960954       4 , 3         122   72    6      43   55    2      79   17    4 -1887954540
6,4            50  142    8      12   83    5      38   59    3 -1887960538       3 , 4         121   74    5      38   59    3      83   15    2 -1887954665
8,3            49  144    7      11   85    4      38   59    3 -1887960831       7 , 2         120   74    6      38   58    4      82   16    2 -1887954723
3,9            48  148    4      13   86    1      35   62    3 -1887961430       6 , 0         120   72    8      39   56    5      81   16    3 -1887954523
4,4            48  148    4       8   90    2      40   58    2 -1887961013       9 , 7         119   74    7      37   58    5      82   16    2 -1887954872
1,3            47  148    5       7   90    3      40   58    2 -1887961137       4 , 0         119   74    7      33   65    2      86    9    5 -1887954851
2,7            47  147    6       6   90    4      41   57    2 -1887961098       3 , 1         119   75    6      37   60    3      82   15    3 -1887954644
4,6            47  152    1       6   94    0      41   58    1 -1887961239       9 , 9         117   80    3      35   63    2      82   17    1 -1887955262
5,7            46  146    8       2   97    1      44   49    7 -1887961198       4 , 6         117   75    8      37   60    3      80   15    5 -1887955000
9,7            44  149    7       7   89    4      37   60    3 -1887961493       1 , 3         117   74    9      33   62    5      84   12    4 -1887954871
3,7            44  152    4      12   86    2      32   66    2 -1887961529       2 , 5         115   73   12      39   54    7      76   19    5 -1887954786


Team A Total Wins: 6227
Team B Total Wins: 13199
Ties: 574

1 vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
9,1            90  106    4      23   74    3      67   32    1 -1887957489       4 , 6         152   42    6      67   30    3      85   12    3 -1887952054
8,1            89  103    8      13   84    3      76   19    5 -1887957235       6 , 2         150   45    5      64   33    3      86   12    2 -1887952190
2,6            86  110    4      18   79    3      68   31    1 -1887957700       2 , 6         150   47    3      59   38    3      91    9    0 -1887952139
4,3            85  109    6      12   86    2      73   23    4 -1887957801       2 , 7         150   44    6      70   26    4      80   18    2 -1887952034
6,3            84  115    1      31   68    1      53   47    0 -1887958363       5 , 6         149   46    5      69   28    3      80   18    2 -1887952236
1,7            82  115    3      21   76    3      61   39    0 -1887958181       8 , 0         148   46    6      58   39    3      90    7    3 -1887952333
3,3            82  113    5      17   82    1      65   31    4 -1887958117       4 , 3         147   49    4      62   36    2      85   13    2 -1887952414
4,2            81  114    5      24   74    2      57   40    3 -1887958318       1 , 5         146   49    5      64   32    4      82   17    1 -1887952521
1,8            81  115    4      11   89    0      70   26    4 -1887958288       9 , 9         146   50    4      60   38    2      86   12    2 -1887952399
9,2            80  116    4      17   82    1      63   34    3 -1887958322       8 , 8         145   53    2      62   36    2      83   17    0 -1887952857
3,7            79  117    4      15   83    2      64   34    2 -1887958534       0 , 0         145   50    5      55   41    4      90    9    1 -1887952675
6,4            79  113    8      23   73    4      56   40    4 -1887958051       1 , 7         144   53    3      57   41    2      87   12    1 -1887952802
6,8            78  114    8      22   72    6      56   42    2 -1887958219       3 , 6         144   51    5      58   38    4      86   13    1 -1887952691
2,7            77  118    5      14   86    0      63   32    5 -1887958636       9 , 6         144   51    5      56   43    1      88    8    4 -1887952597
2,5            76  120    4      15   82    3      61   38    1 -1887958881       6 , 5         143   53    4      57   41    2      86   12    2 -1887952984
0,4            76  122    2      17   81    2      59   41    0 -1887958891       0 , 8         143   53    4      54   42    4      89   11    0 -1887952903
5,6            76  120    4       8   89    3      68   31    1 -1887958678       7 , 4         142   52    6      53   45    2      89    7    4 -1887952725
9,9            75  120    5      18   82    0      57   38    5 -1887958939       1 , 8         141   56    3      55   44    1      86   12    2 -1887953134
8,6            75  120    5      16   82    2      59   38    3 -1887958873       3 , 5         141   55    4      52   46    2      89    9    2 -1887953070
8,9            75  120    5      12   84    4      63   36    1 -1887958708       8 , 3         140   58    2      53   47    0      87   11    2 -1887953184
7,0            75  121    4      23   75    2      52   46    2 -1887958626       3 , 4         140   52    8      56   41    3      84   11    5 -1887952976
1,3            75  124    1      11   88    1      64   36    0 -1887958705       5 , 2         140   52    8      51   45    4      89    7    4 -1887952901
9,7            74  118    8      12   83    5      62   35    3 -1887958626       0 , 2         139   59    2      50   48    2      89   11    0 -1887953390
8,5            73  124    3      17   81    2      56   43    1 -1887959112       7 , 9         139   58    3      45   53    2      94    5    1 -1887953325
4,1            73  118    9      20   74    6      53   44    3 -1887958845       2 , 3         139   59    2      53   47    0      86   12    2 -1887953326
6,7            72  126    2      17   82    1      55   44    1 -1887959343       4 , 8         139   58    3      50   48    2      89   10    1 -1887953228
4,8            72  123    5      14   83    3      58   40    2 -1887958944       9 , 5         138   59    3      49   50    1      89    9    2 -1887953431
1,6            71  123    6       9   87    4      62   36    2 -1887958937       7 , 3         138   60    2      58   41    1      80   19    1 -1887953403
5,4            71  123    6      12   85    3      59   38    3 -1887958935       2 , 8         138   55    7      54   41    5      84   14    2 -1887953166
3,2            70  126    4      11   87    2      59   39    2 -1887959346       1 , 9         138   57    5      55   43    2      83   14    3 -1887953216
5,7            70  121    9       9   87    4      61   34    5 -1887959092       8 , 6         138   61    1      52   47    1      86   14    0 -1887953327
9,6            70  128    2       8   91    1      62   37    1 -1887959304       6 , 3         138   56    6      55   42    3      83   14    3 -1887953061
3,9            69  123    8      16   81    3      53   42    5 -1887959177       2 , 9         138   57    5      54   43    3      84   14    2 -1887953011
3,1            69  126    5      34   62    4      35   64    1 -1887959245       5 , 0         137   59    4      46   51    3      91    8    1 -1887953505
5,2            68  127    5      10   86    4      58   41    1 -1887959504       0 , 5         137   59    4      48   50    2      89    9    2 -1887953444
0,2            68  124    8      14   83    3      54   41    5 -1887959292       9 , 8         137   61    2      51   48    1      86   13    1 -1887953350
3,8            67  125    8       8   89    3      59   36    5 -1887959358       8 , 2         137   57    6      44   51    5      93    6    1 -1887953092
0,9            67  130    3      14   85    1      53   45    2 -1887959411       9 , 4         136   61    3      52   48    0      84   13    3 -1887953575
8,8            67  127    6      11   84    5      56   43    1 -1887959275       4 , 4         136   63    1      47   53    0      89   10    1 -1887953527
2,3            67  124    9      12   82    6      55   42    3 -1887959123       6 , 4         136   59    5      49   47    4      87   12    1 -1887953333
4,0            66  130    4      10   88    2      56   42    2 -1887959566       5 , 8         135   60    5      54   44    2      81   16    3 -1887953554
2,9            65  129    6      15   84    1      50   45    5 -1887959593       9 , 2         135   58    7      48   49    3      87    9    4 -1887953476
7,3            64  133    3      35   62    3      29   71    0 -1887959978       9 , 1         135   60    5      53   43    4      82   17    1 -1887953428
1,0            63  131    6      22   75    3      41   56    3 -1887960014       4 , 2         135   59    6      51   48    1      84   11    5 -1887953346
1,2            63  133    4      20   77    3      43   56    1 -1887959937       0 , 3         135   59    6      55   42    3      80   17    3 -1887953308
6,0            63  134    3      13   86    1      50   48    2 -1887959832       1 , 6         134   62    4      49   48    3      85   14    1 -1887953588
4,7            63  133    4      11   88    1      52   45    3 -1887959792       9 , 7         133   60    7      55   44    1      78   16    6 -1887953705
2,0            62  133    5      15   81    4      47   52    1 -1887960055       3 , 7         133   58    9      55   41    4      78   17    5 -1887953601
3,5            62  135    3       7   92    1      55   43    2 -1887960083       3 , 3         133   60    7      52   44    4      81   16    3 -1887953652
4,5            62  135    3      17   83    0      45   52    3 -1887960071       5 , 4         133   62    5      48   50    2      85   12    3 -1887953601
2,8            61  135    4      19   78    3      42   57    1 -1887959922       9 , 3         133   59    8      46   48    6      87   11    2 -1887953489
1,4            61  134    5      16   82    2      45   52    3 -1887959888       4 , 5         133   62    5      51   48    1      82   14    4 -1887953501
3,0            60  136    4      19   80    1      41   56    3 -1887960325       0 , 6         132   65    3      43   55    2      89   10    1 -1887953993
8,2            60  137    3      13   87    0      47   50    3 -1887960169       7 , 8         132   63    5      49   47    4      83   16    1 -1887953862
5,8            60  136    4      16   83    1      44   53    3 -1887960123       2 , 4         132   65    3      46   51    3      86   14    0 -1887953807
1,5            59  137    4      13   86    1      46   51    3 -1887960397       0 , 9         132   66    2      49   50    1      83   16    1 -1887953817
0,5            59  137    4      11   89    0      48   48    4 -1887960307       8 , 7         132   65    3      46   52    2      86   13    1 -1887953766
2,4            59  136    5      20   79    1      39   57    4 -1887960158       2 , 5         132   62    6      48   50    2      84   12    4 -1887953648
2,2            59  138    3       7   92    1      52   46    2 -1887960142       5 , 9         131   68    1      41   58    1      90   10    0 -1887954164
0,8            59  132    9       9   87    4      50   45    5 -1887959926       3 , 1         131   67    2      46   54    0      85   13    2 -1887953984
9,0            59  131   10      12   81    7      47   50    3 -1887959851       2 , 0         131   63    6      45   52    3      86   11    3 -1887953825
7,7            59  133    8      10   86    4      49   47    4 -1887959884       7 , 7         131   64    5      46   52    2      85   12    3 -1887953848
3,6            59  135    6      10   87    3      49   48    3 -1887959931       1 , 0         131   66    3      44   56    0      87   10    3 -1887953911
6,1            58  137    5       9   89    2      49   48    3 -1887960352       7 , 6         131   64    5      48   48    4      83   16    1 -1887953835
0,1            58  138    4      11   88    1      47   50    3 -1887960272       5 , 3         131   61    8      49   47    4      82   14    4 -1887953664
7,9            58  137    5      13   85    2      45   52    3 -1887960158       6 , 1         130   66    4      48   49    3      82   17    1 -1887953993
6,6            57  137    6      12   85    3      45   52    3 -1887960340       1 , 2         130   68    2      47   51    2      83   17    0 -1887954008
1,9            57  138    5      22   77    1      35   61    4 -1887960281       1 , 4         130   66    4      41   57    2      89    9    2 -1887953883
8,7            57  140    3       9   88    3      48   52    0 -1887960246       8 , 5         130   64    6      49   50    1      81   14    5 -1887953762
0,6            56  141    3      12   87    1      44   54    2 -1887960458       5 , 5         130   58   12      47   46    7      83   12    5 -1887953521
7,8            56  143    1       6   94    0      50   49    1 -1887960348       2 , 1         129   68    3      44   53    3      85   15    0 -1887954173
8,3            55  143    2       8   92    0      47   51    2 -1887960652       7 , 2         129   65    6      47   51    2      82   14    4 -1887954051
0,0            55  143    2      11   89    0      44   54    2 -1887960549       8 , 9         129   66    5      44   52    4      85   14    1 -1887953940
4,9            55  141    4       8   90    2      47   51    2 -1887960432       5 , 7         129   64    7      43   52    5      86   12    2 -1887953872
7,1            53  142    5      20   79    1      33   63    4 -1887960717       5 , 1         129   66    5      45   52    3      84   14    2 -1887953908
6,2            52  141    7       8   87    5      44   54    2 -1887960688       6 , 0         128   69    3      45   53    2      83   16    1 -1887954239
7,4            51  139   10      11   85    4      40   54    6 -1887960734       6 , 8         127   66    7      52   44    4      75   22    3 -1887954027
6,5            50  142    8       8   87    5      42   55    3 -1887960908       6 , 7         127   65    8      44   50    6      83   15    2 -1887953921
5,5            50  145    5       9   89    2      41   56    3 -1887960945       0 , 4         126   69    5      41   56    3      85   13    2 -1887954251
5,9            50  143    7       5   90    5      45   53    2 -1887960628       1 , 3         126   66    8      41   54    5      85   12    3 -1887954146
1,1            49  146    5       9   90    1      40   56    4 -1887961136       9 , 0         126   70    4      41   55    4      85   15    0 -1887954261
2,1            49  147    4       6   93    1      43   54    3 -1887960983       4 , 9         126   71    3      43   55    2      83   16    1 -1887954289
7,6            47  148    5      18   81    1      29   67    4 -1887961157       3 , 0         126   66    8      46   50    4      80   16    4 -1887954112
8,4            47  148    5      11   89    0      36   59    5 -1887960965       7 , 5         126   67    7      46   53    1      80   14    6 -1887954045
0,7            46  150    4       8   89    3      38   61    1 -1887961424       3 , 8         125   70    5      45   55    0      80   15    5 -1887954357
3,4            44  151    5      16   83    1      28   68    4 -1887961645       3 , 2         125   67    8      43   51    6      82   16    2 -1887954156
9,8            44  151    5      12   87    1      32   64    4 -1887961605       6 , 6         124   71    5      43   55    2      81   16    3 -1887954569
5,0            44  153    3      14   86    0      30   67    3 -1887961548       8 , 4         124   73    3      40   57    3      84   16    0 -1887954502
7,5            44  150    6       7   88    5      37   62    1 -1887961425       7 , 1         122   76    2      36   63    1      86   13    1 -1887954758
4,6            42  155    3       4   94    2      38   61    1 -1887961767       4 , 7         122   77    1      35   64    1      87   13    0 -1887954770
8,0            42  152    6      12   86    2      30   66    4 -1887961553       1 , 1         122   72    6      41   57    2      81   15    4 -1887954573
5,1            41  155    4       8   90    2      33   65    2 -1887961774       2 , 2         122   70    8      43   54    3      79   16    5 -1887954470
4,4            38  160    2       9   90    1      29   70    1 -1887962155       8 , 1         122   69    9      42   55    3      80   14    6 -1887954284
7,2            37  158    5      11   87    2      26   71    3 -1887962260       4 , 0         119   73    8      39   57    4      80   16    4 -1887954773
6,9            36  159    5       8   92    0      28   67    5 -1887962118       3 , 9         118   77    5      36   61    3      82   16    2 -1887954974
5,3            35  162    3       8   90    2      27   72    1 -1887962247       4 , 1         118   77    5      39   59    2      79   18    3 -1887954893
9,5            33  162    5       9   90    1      24   72    4 -1887962405       6 , 9         118   76    6      42   55    3      76   21    3 -1887954796
9,3            32  161    7      13   83    4      19   78    3 -1887962520       0 , 1         117   74    9      44   51    5      73   23    4 -1887954954
9,4            32  161    7      10   90    0      22   71    7 -1887962515       0 , 7         117   73   10      41   51    8      76   22    2 -1887954780
0,3            28  165    7      10   87    3      18   78    4 -1887962725       7 , 0         116   81    3      42   55    3      74   26    0 -1887955084


Team A Total Wins: 6159
Team B Total Wins: 13348
Ties: 493

1 vs 5k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
2,6            82  112    6      18   81    1      64   31    5 -1887957973       0 , 7         147   47    6      61   36    3      86   11    3 -1887952502
0,9            81  114    5      21   78    1      60   36    4 -1887958226       8 , 0         144   52    4      53   44    3      91    8    1 -1887952793
1,0            80  116    4      16   82    2      64   34    2 -1887958440       5 , 3         143   51    6      57   40    3      86   11    3 -1887952721
7,0            79  110   11      25   69    6      54   41    5 -1887958239       6 , 2         142   54    4      57   41    2      85   13    2 -1887953083
9,1            77  116    7      22   74    4      55   42    3 -1887958490       4 , 2         140   53    7      48   47    5      92    6    2 -1887953130
4,6            76  119    5       9   88    3      67   31    2 -1887958769       1 , 5         140   57    3      53   46    1      87   11    2 -1887953179
4,3            76  116    8      19   79    2      57   37    6 -1887958565       8 , 4         140   54    6      50   44    6      90   10    0 -1887953063
8,6            76  113   11      16   80    4      60   33    7 -1887958403       1 , 2         140   56    4      52   46    2      88   10    2 -1887953067
9,8            75  118    7      17   80    3      58   38    4 -1887958840       9 , 3         139   59    2      52   47    1      87   12    1 -1887953263
2,2            75  124    1       7   93    0      68   31    1 -1887958903       6 , 4         138   53    9      47   45    8      91    8    1 -1887953247
5,4            75  121    4      19   79    2      56   42    2 -1887958765       3 , 8         138   60    2      48   50    2      90   10    0 -1887953426
4,1            75  116    9      21   75    4      54   41    5 -1887958542       7 , 3         138   60    2      49   51    0      89    9    2 -1887953399
7,3            74  121    5      17   81    2      57   40    3 -1887958966       0 , 9         138   59    3      60   39    1      78   20    2 -1887953338
5,3            74  120    6      14   85    1      60   35    5 -1887958761       0 , 2         137   60    3      45   55    0      92    5    3 -1887953465
4,2            74  117    9      19   77    4      55   40    5 -1887958577       8 , 9         137   55    8      52   44    4      85   11    4 -1887953222
7,1            73  122    5      20   77    3      53   45    2 -1887958893       3 , 0         137   60    3      54   46    0      83   14    3 -1887953376
8,3            72  125    3      17   81    2      55   44    1 -1887959133       3 , 9         137   59    4      52   46    2      85   13    2 -1887953294
9,2            72  126    2      11   87    2      61   39    0 -1887959163       3 , 3         137   60    3      45   53    2      92    7    1 -1887953285
8,8            71  122    7       9   87    4      62   35    3 -1887959071       5 , 5         137   49   14      54   38    8      83   11    6 -1887952782
2,8            71  122    7      16   82    2      55   40    5 -1887958997       4 , 3         136   59    5      54   45    1      82   14    4 -1887953514
8,1            71  120    9      14   81    5      57   39    4 -1887958919       0 , 3         136   58    6      55   41    4      81   17    2 -1887953447
8,0            71  125    4      16   83    1      55   42    3 -1887959032       1 , 7         136   61    3      52   46    2      84   15    1 -1887953473
1,4            70  125    5      11   87    2      59   38    3 -1887959157       7 , 8         136   61    3      50   49    1      86   12    2 -1887953454
0,6            70  128    2      13   85    2      57   43    0 -1887959252       1 , 1         136   59    5      47   48    5      89   11    0 -1887953308
0,2            70  122    8      13   83    4      57   39    4 -1887959052       5 , 9         135   62    3      49   49    2      86   13    1 -1887953638
2,7            69  126    5      14   84    2      55   42    3 -1887959411       1 , 6         135   60    5      53   43    4      82   17    1 -1887953557
6,5            69  129    2       7   92    1      62   37    1 -1887959449       8 , 3         135   60    5      54   42    4      81   18    1 -1887953452
1,3            69  126    5      11   87    2      58   39    3 -1887959266       2 , 7         135   57    8      55   40    5      80   17    3 -1887953338
0,8            69  125    6      17   81    2      52   44    4 -1887959082       2 , 0         135   60    5      47   49    4      88   11    1 -1887953375
9,0            68  129    3      18   80    2      50   49    1 -1887959514       2 , 6         135   59    6      54   44    2      81   15    4 -1887953337
7,4            68  128    4      10   89    1      58   39    3 -1887959447       2 , 9         134   61    5      42   53    5      92    8    0 -1887953617
0,1            68  127    5      14   85    1      54   42    4 -1887959345       4 , 0         134   57    9      55   41    4      79   16    5 -1887953443
3,1            68  127    5      20   76    4      48   51    1 -1887959339       3 , 5         134   60    6      53   44    3      81   16    3 -1887953502
9,7            68  128    4      12   85    3      56   43    1 -1887959287       1 , 0         134   57    9      45   50    5      89    7    4 -1887953387
0,5            67  128    5       8   90    2      59   38    3 -1887959568       0 , 1         134   58    8      48   44    8      86   14    0 -1887953404
2,4            67  127    6      13   85    2      54   42    4 -1887959434       3 , 6         134   64    2      46   53    1      88   11    1 -1887953538
3,3            67  127    6      15   83    2      52   44    4 -1887959372       5 , 4         133   64    3      48   50    2      85   14    1 -1887953913
6,7            67  125    8      13   86    1      54   39    7 -1887959286       7 , 6         133   65    2      42   56    2      91    9    0 -1887953904
5,6            67  126    7      12   85    3      55   41    4 -1887959302       2 , 4         133   65    2      46   53    1      87   12    1 -1887953836
4,5            67  123   10      15   77    8      52   46    2 -1887959066       9 , 4         133   61    6      49   48    3      84   13    3 -1887953644
3,0            66  133    1      13   86    1      53   47    0 -1887959862       7 , 2         133   58    9      51   46    3      82   12    6 -1887953535
7,8            66  132    2      11   89    0      55   43    2 -1887959728       7 , 5         133   64    3      44   53    3      89   11    0 -1887953700
3,7            66  130    4      11   89    0      55   41    4 -1887959602       4 , 5         132   64    4      47   49    4      85   15    0 -1887953886
5,9            66  131    3      19   80    1      47   51    2 -1887959631       4 , 4         132   64    4      50   50    0      82   14    4 -1887953804
7,7            66  131    3      11   88    1      55   43    2 -1887959560       1 , 4         132   63    5      48   51    1      84   12    4 -1887953741
5,2            66  131    3       7   91    2      59   40    1 -1887959493       8 , 1         131   69    0      43   57    0      88   12    0 -1887954282
6,2            66  127    7       6   88    6      60   39    1 -1887959304       7 , 0         131   59   10      45   49    6      86   10    4 -1887953691
3,8            65  129    6      15   82    3      50   47    3 -1887959710       1 , 8         131   65    4      46   51    3      85   14    1 -1887953846
5,0            65  129    6      14   83    3      51   46    3 -1887959684       0 , 0         131   58   11      46   47    7      85   11    4 -1887953612
3,9            65  133    2      11   88    1      54   45    1 -1887959794       5 , 2         131   64    5      47   50    3      84   14    2 -1887953694
4,0            65  131    4      15   82    3      50   49    1 -1887959654       7 , 4         130   65    5      39   57    4      91    8    1 -1887954174
2,0            65  126    9      13   82    5      52   44    4 -1887959451       0 , 8         130   62    8      43   51    6      87   11    2 -1887953919
2,3            65  127    8      20   77    3      45   50    5 -1887959417       2 , 2         130   60   10      49   46    5      81   14    5 -1887953826
3,6            65  129    6      10   90    0      55   39    6 -1887959480       6 , 0         130   66    4      44   54    2      86   12    2 -1887953923
8,9            64  133    3      16   83    1      48   50    2 -1887959849       3 , 7         130   65    5      47   52    1      83   13    4 -1887953840
2,5            64  125   11      10   84    6      54   41    5 -1887959376       2 , 8         130   64    6      45   52    3      85   12    3 -1887953722
6,4            64  128    8      29   69    2      35   59    6 -1887959437       9 , 0         130   65    5      53   44    3      77   21    2 -1887953725
5,5            63  133    4      15   84    1      48   49    3 -1887959891       4 , 8         129   68    3      44   55    1      85   13    2 -1887954141
1,7            63  131    6      12   85    3      51   46    3 -1887959767       3 , 1         129   63    8      50   46    4      79   17    4 -1887953921
4,9            63  132    5      18   80    2      45   52    3 -1887959637       8 , 5         129   70    1      42   57    1      87   13    0 -1887954121
9,6            62  134    4      12   84    4      50   50    0 -1887960054       5 , 8         129   66    5      49   48    3      80   18    2 -1887953961
3,4            62  129    9      14   81    5      48   48    4 -1887959886       5 , 7         129   63    8      47   49    4      82   14    4 -1887953820
6,3            61  135    4       7   91    2      54   44    2 -1887959932       9 , 7         128   68    4      46   53    1      82   15    3 -1887954155
9,4            61  135    4      11   87    2      50   48    2 -1887959906       3 , 4         128   70    2      42   57    1      86   13    1 -1887954212
