
50x50 vs 1k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
6,4          3036 1797  167    2066  359   75     970 1438   92
7,2          3011 1830  159    1944  473   83    1067 1357   76
2,4          3007 1844  149    2045  400   55     962 1444   94
6,5          3007 1817  176    2003  426   71    1004 1391  105
4,7          3002 1844  154    2143  302   55     859 1542   99
4,8          2959 1875  166    2020  409   71     939 1466   95
6,2          2947 1895  158    2104  337   59     843 1558   99
6,3          2936 1885  179    2010  414   76     926 1471  103
5,3          2866 1984  150    2043  391   66     823 1593   84
9,5          2860 1984  156    2021  423   56     839 1561  100
8,1          2826 1993  181    1986  443   71     840 1550  110
100


Team A Total Wins: 327491
Ties: 16178

50x50 vs 4k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3785 1075  140    2162  279   59    1623  796   81
3,7          3729 1149  122    2198  263   39    1531  886   83
0,4          3691 1181  128    2168  283   49    1523  898   79
4,1          3681 1168  151    2162  281   57    1519  887   94
8,3          3679 1163  158    2149  286   65    1530  877   93
5,4          3667 1184  149    2128  310   62    1539  874   87
1,6          3665 1179  156    2129  294   77    1536  885   79
2,3          3660 1194  146    2157  289   54    1503  905   92
2,6          3635 1223  142    2160  282   58    1475  941   84
7,8          3630 1218  152    2157  272   71    1473  946   81
0,0          3626 1248  126    2136  315   49    1490  933   77
1,7          3600 1223  177    2155  282   63    1445  941  114
4,2          3578 1265  157    2146  292   62    1432  973   95
0,9          3567 1278  155    2115  326   59    1452  952   96
7,0          3547 1309  144    2150  295   55    1397 1014   89
8,2          3543 1288  169    2160  281   59    1383 1007  110
4,4          3535 1300  165    2103  332   65    1432  968  100
9,4          3535 1299  166    2122  316   62    1413  983  104
9,2          3522 1300  178    2160  273   67    1362 1027  111
3,9          3521 1319  160    2159  281   60    1362 1038  100
6,6          3511 1327  162    2130  302   68    1381 1025   94
7,9          3509 1343  148    2148  286   66    1361 1057   82
4,5          3497 1338  165    2164  273   63    1333 1065  102
6,7          3494 1353  153    2196  250   54    1298 1103   99
1,8          3486 1368  146    2167  278   55    1319 1090   91
3,8          3481 1364  155    2182  265   53    1299 1099  102
9,8          3481 1369  150    2108  317   75    1373 1052   75
8,7          3480 1374  146    2181  268   51    1299 1106   95
0,1          3466 1406  128    2142  304   54    1324 1102   74
9,0          3463 1388  149    2166  275   59    1297 1113   90
5,7          3460 1392  148    2190  260   50    1270 1132   98
1,3          3446 1416  138    2151  295   54    1295 1121   84
9,7          3445 1406  149    2146  293   61    1299 1113   88
1,2          3437 1388  175    2128  298   74    1309 1090  101
4,0          3436 1406  158    2182  267   51    1254 1139  107
0,7          3431 1429  140    2159  277   64    1272 1152   76
2,8          3416 1455  129    2136  305   59    1280 1150   70
5,0          3415 1464  121    2195  272   33    1220 1192   88
7,4          3413 1432  155    2139  298   63    1274 1134   92
1,0          3408 1434  158    2127  312   61    1281 1122   97
1,4          3396 1424  180    2086  326   88    1310 1098   92
2,2          3396 1455  149    2185  262   53    1211 1193   96
3,0          3396 1403  201    2101  333   66    1295 1070  135
3,4          3386 1428  186    2133  300   67    1253 1128  119
4,6          3378 1480  142    2126  310   64    1252 1170   78
3,2          3371 1469  160    2147  287   66    1224 1182   94
1,5          3369 1462  169    2117  317   66    1252 1145  103
3,6          3369 1480  151    2168  282   50    1201 1198  101
7,3          3359 1501  140    2173  279   48    1186 1222   92
7,5          3351 1508  141    2108  339   53    1243 1169   88
4,3          3346 1481  173    2148  280   72    1198 1201  101
5,6          3346 1476  178    2118  310   72    1228 1166  106
6,0          3344 1493  163    2153  280   67    1191 1213   96
5,5          3340 1517  143    2180  259   61    1160 1258   82
8,4          3337 1525  138    2143  306   51    1194 1219   87
6,1          3334 1497  169    2145  289   66    1189 1208  103
3,3          3332 1523  145    2103  335   62    1229 1188   83
2,1          3330 1512  158    2144  296   60    1186 1216   98
3,1          3329 1512  159    2156  277   67    1173 1235   92
8,9          3322 1518  160    2165  275   60    1157 1243  100
5,9          3313 1547  140    2155  298   47    1158 1249   93
7,7          3313 1542  145    2135  305   60    1178 1237   85
9,6          3313 1545  142    2137  302   61    1176 1243   81
5,1          3311 1510  179    2134  301   65    1177 1209  114
4,9          3307 1520  173    2181  262   57    1126 1258  116
2,9          3303 1536  161    2183  252   65    1120 1284   96
7,6          3302 1542  156    2036  404   60    1266 1138   96
0,2          3297 1529  174    2107  329   64    1190 1200  110
0,8          3296 1544  160    2162  278   60    1134 1266  100
9,1          3282 1555  163    2156  282   62    1126 1273  101
1,1          3281 1552  167    2122  314   64    1159 1238  103
2,0          3277 1587  136    2164  284   52    1113 1303   84
3,5          3277 1564  159    2136  314   50    1141 1250  109
0,6          3270 1557  173    2130  302   68    1140 1255  105
2,5          3267 1552  181    2146  287   67    1121 1265  114
9,9          3264 1601  135    2148  295   57    1116 1306   78
9,3          3253 1570  177    2111  317   72    1142 1253  105
5,8          3250 1610  140    2163  290   47    1087 1320   93
8,0          3250 1589  161    2094  342   64    1156 1247   97
2,7          3240 1602  158    2177  270   53    1063 1332  105
6,9          3235 1618  147    2128  309   63    1107 1309   84
7,2          3217 1646  137    2150  289   61    1067 1357   76
6,8          3213 1620  167    2149  293   58    1064 1327  109
0,5          3203 1611  186    2096  338   66    1107 1273  120
7,1          3200 1671  129    2157  306   37    1043 1365   92
8,5          3194 1622  184    1989  438   73    1205 1184  111
8,8          3193 1651  156    2159  289   52    1034 1362  104
8,6          3163 1682  155    2101  341   58    1062 1341   97
6,4          3153 1703  144    2183  265   52     970 1438   92
6,5          3138 1701  161    2134  310   56    1004 1391  105
0,3          3136 1699  165    2125  312   63    1011 1387  102
6,3          3107 1738  155    2181  267   52     926 1471  103
2,4          3101 1744  155    2139  300   61     962 1444   94
5,2          3090 1750  160    2099  350   51     991 1400  109
4,8          3087 1765  148    2148  299   53     939 1466   95
4,7          3026 1811  163    2167  269   64     859 1542   99
8,1          3015 1822  163    2175  272   53     840 1550  110
6,2          2978 1872  150    2135  314   51     843 1558   99
9,5          2978 1856  166    2139  295   66     839 1561  100
5,3          2921 1928  151    2098  335   67     823 1593   84
100


Team A Total Wins: 336716
Ties: 15541

50x50 vs 5k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
8,3          3702 1149  149    2172  272   56    1530  877   93
3,7          3686 1171  143    2155  285   60    1531  886   83
1,6          3676 1178  146    2140  293   67    1536  885   79
5,4          3674 1185  141    2135  311   54    1539  874   87
2,3          3661 1186  153    2158  281   61    1503  905   92
4,1          3659 1184  157    2140  297   63    1519  887   94
1,9          3649 1197  154    2026  401   73    1623  796   81
0,0          3645 1212  143    2155  279   66    1490  933   77
2,6          3625 1230  145    2150  289   61    1475  941   84
4,4          3625 1221  154    2193  253   54    1432  968  100
0,4          3613 1249  138    2090  351   59    1523  898   79
0,9          3608 1229  163    2156  277   67    1452  952   96
4,2          3606 1240  154    2174  267   59    1432  973   95
7,8          3587 1267  146    2114  321   65    1473  946   81
1,7          3570 1239  191    2125  298   77    1445  941  114
8,2          3559 1281  160    2176  274   50    1383 1007  110
9,4          3551 1284  165    2138  301   61    1413  983  104
7,0          3542 1312  146    2145  298   57    1397 1014   89
3,9          3534 1314  152    2172  276   52    1362 1038  100
4,5          3529 1318  153    2196  253   51    1333 1065  102
9,8          3517 1348  135    2144  296   60    1373 1052   75
9,2          3499 1339  162    2137  312   51    1362 1027  111
7,9          3497 1368  135    2136  311   53    1361 1057   82
9,7          3496 1365  139    2197  252   51    1299 1113   88
0,1          3476 1393  131    2152  291   57    1324 1102   74
2,8          3465 1420  115    2185  270   45    1280 1150   70
9,0          3465 1393  142    2168  280   52    1297 1113   90
1,8          3464 1390  146    2145  300   55    1319 1090   91
3,0          3463 1351  186    2168  281   51    1295 1070  135
1,4          3460 1392  148    2150  294   56    1310 1098   92
5,7          3459 1387  154    2189  255   56    1270 1132   98
4,0          3453 1398  149    2199  259   42    1254 1139  107
1,2          3447 1392  161    2138  302   60    1309 1090  101
8,7          3447 1416  137    2148  310   42    1299 1106   95
1,5          3445 1405  150    2193  260   47    1252 1145  103
1,3          3443 1423  134    2148  302   50    1295 1121   84
5,6          3431 1395  174    2203  229   68    1228 1166  106
1,0          3423 1430  147    2142  308   50    1281 1122   97
0,7          3422 1449  129    2150  297   53    1272 1152   76
3,8          3421 1406  173    2122  307   71    1299 1099  102
4,6          3412 1444  144    2160  274   66    1252 1170   78
3,4          3410 1409  181    2157  281   62    1253 1128  119
6,7          3407 1438  155    2109  335   56    1298 1103   99
6,6          3400 1444  156    2019  419   62    1381 1025   94
3,2          3385 1455  160    2161  273   66    1224 1182   94
5,0          3380 1480  140    2160  288   52    1220 1192   88
4,3          3378 1468  154    2180  267   53    1198 1201  101
2,2          3374 1474  152    2163  281   56    1211 1193   96
3,6          3362 1486  152    2161  288   51    1201 1198  101
6,1          3356 1482  162    2167  274   59    1189 1208  103
3,3          3354 1506  140    2125  318   57    1229 1188   83
7,4          3345 1497  158    2071  363   66    1274 1134   92
3,5          3343 1508  149    2202  258   40    1141 1250  109
2,1          3339 1504  157    2153  288   59    1186 1216   98
1,1          3338 1504  158    2179  266   55    1159 1238  103
5,5          3334 1544  122    2174  286   40    1160 1258   82
3,1          3331 1519  150    2158  284   58    1173 1235   92
0,8          3330 1523  147    2196  257   47    1134 1266  100
0,2          3323 1509  168    2133  309   58    1190 1200  110
5,1          3319 1521  160    2142  312   46    1177 1209  114
9,6          3317 1542  141    2141  299   60    1176 1243   81
8,9          3313 1531  156    2156  288   56    1157 1243  100
7,3          3312 1542  146    2126  320   54    1186 1222   92
0,6          3306 1528  166    2166  273   61    1140 1255  105
8,0          3306 1531  163    2150  284   66    1156 1247   97
2,0          3305 1562  133    2192  259   49    1113 1303   84
2,5          3305 1523  172    2184  258   58    1121 1265  114
7,6          3305 1541  154    2039  403   58    1266 1138   96
9,1          3304 1544  152    2178  271   51    1126 1273  101
6,0          3296 1558  146    2105  345   50    1191 1213   96
7,5          3296 1556  148    2053  387   60    1243 1169   88
8,4          3290 1558  152    2096  339   65    1194 1219   87
2,9          3280 1558  162    2160  274   66    1120 1284   96
4,9          3279 1551  170    2153  293   54    1126 1258  116
9,3          3272 1566  162    2130  313   57    1142 1253  105
6,9          3269 1583  148    2162  274   64    1107 1309   84
5,8          3268 1601  131    2181  281   38    1087 1320   93
8,5          3268 1555  177    2063  371   66    1205 1184  111
7,7          3263 1603  134    2085  366   49    1178 1237   85
9,9          3252 1613  135    2136  307   57    1116 1306   78
7,2          3235 1634  131    2168  277   55    1067 1357   76
2,7          3226 1617  157    2163  285   52    1063 1332  105
5,9          3213 1616  171    2055  367   78    1158 1249   93
8,6          3198 1646  156    2136  305   59    1062 1341   97
7,1          3196 1654  150    2153  289   58    1043 1365   92
8,8          3179 1663  158    2145  301   54    1034 1362  104
6,8          3169 1662  169    2105  335   60    1064 1327  109
0,5          3148 1661  191    2041  388   71    1107 1273  120
0,3          3147 1692  161    2136  305   59    1011 1387  102
2,4          3116 1738  146    2154  294   52     962 1444   94
6,4          3112 1733  155    2142  295   63     970 1438   92
5,2          3106 1730  164    2115  330   55     991 1400  109
4,8          3101 1740  159    2162  274   64     939 1466   95
6,3          3093 1733  174    2167  262   71     926 1471  103
6,5          3065 1764  171    2061  373   66    1004 1391  105
4,7          3029 1810  161    2170  268   62     859 1542   99
6,2          3012 1834  154    2169  276   55     843 1558   99
5,3          2993 1870  137    2170  277   53     823 1593   84
8,1          2978 1852  170    2138  302   60     840 1550  110
9,5          2802 2025  173    1963  464   73     839 1561  100
100


