9,4          3375 1454  171    1962  471   67    1413  983  104
4,4          3353 1468  179    1921  500   79    1432  968  100
1,7          3350 1460  190    1905  519   76    1445  941  114
3,7          3321 1524  155    1790  638   72    1531  886   83
0,9          3312 1504  184    1860  552   88    1452  952   96
6,6          3305 1519  176    1924  494   82    1381 1025   94
9,8          3305 1555  140    1932  503   65    1373 1052   75
7,0          3289 1538  173    1892  524   84    1397 1014   89
3,9          3271 1557  172    1909  519   72    1362 1038  100
8,7          3260 1564  176    1961  458   81    1299 1106   95
1,8          3256 1584  160    1937  494   69    1319 1090   91
4,5          3256 1579  165    1923  514   63    1333 1065  102
8,2          3256 1564  180    1873  557   70    1383 1007  110
9,2          3253 1552  195    1891  525   84    1362 1027  111
9,0          3242 1601  157    1945  488   67    1297 1113   90
0,1          3240 1616  144    1916  514   70    1324 1102   74
7,4          3240 1596  164    1966  462   72    1274 1134   92
3,3          3239 1621  140    2010  433   57    1229 1188   83
7,9          3235 1605  160    1874  548   78    1361 1057   82
7,6          3230 1594  176    1964  456   80    1266 1138   96
3,8          3225 1594  181    1926  495   79    1299 1099  102
0,7          3219 1647  134    1947  495   58    1272 1152   76
1,0          3215 1618  167    1934  496   70    1281 1122   97
1,2          3215 1612  173    1906  522   72    1309 1090  101
1,3          3215 1634  151    1920  513   67    1295 1121   84
3,4          3212 1594  194    1959  466   75    1253 1128  119
5,6          3212 1608  180    1984  442   74    1228 1166  106
5,7          3207 1612  181    1937  480   83    1270 1132   98
1,5          3202 1640  158    1950  495   55    1252 1145  103
6,7          3200 1628  172    1902  525   73    1298 1103   99
1,4          3197 1624  179    1887  526   87    1310 1098   92
9,7          3197 1650  153    1898  537   65    1299 1113   88
4,6          3189 1667  144    1937  497   66    1252 1170   78
2,2          3185 1641  174    1974  448   78    1211 1193   96
3,0          3176 1614  210    1881  544   75    1295 1070  135
4,0          3172 1638  190    1918  499   83    1254 1139  107
8,5          3172 1654  174    1967  470   63    1205 1184  111
3,5          3164 1657  179    2023  407   70    1141 1250  109
5,5          3159 1699  142    1999  441   60    1160 1258   82
2,8          3158 1684  158    1878  534   88    1280 1150   70
4,3          3154 1685  161    1956  484   60    1198 1201  101
6,0          3144 1692  164    1953  479   68    1191 1213   96
7,5          3131 1703  166    1888  534   78    1243 1169   88
3,6          3125 1705  170    1924  507   69    1201 1198  101
8,4          3125 1721  154    1931  502   67    1194 1219   87
3,1          3124 1720  156    1951  485   64    1173 1235   92
8,0          3123 1717  160    1967  470   63    1156 1247   97
5,1          3118 1694  188    1941  485   74    1177 1209  114
7,3          3116 1730  154    1930  508   62    1186 1222   92
6,1          3112 1702  186    1923  494   83    1189 1208  103
0,6          3111 1715  174    1971  460   69    1140 1255  105
3,2          3090 1737  173    1866  555   79    1224 1182   94
9,9          3088 1766  146    1972  460   68    1116 1306   78
5,0          3074 1763  163    1854  571   75    1220 1192   88
8,9          3068 1764  168    1911  521   68    1157 1243  100
2,1          3067 1768  165    1881  552   67    1186 1216   98
7,7          3066 1776  158    1888  539   73    1178 1237   85
9,1          3065 1768  167    1939  495   66    1126 1273  101
2,5          3060 1766  174    1939  501   60    1121 1265  114
0,2          3058 1753  189    1868  553   79    1190 1200  110
2,9          3046 1799  155    1926  515   59    1120 1284   96
4,9          3046 1753  201    1920  495   85    1126 1258  116
2,0          3044 1813  143    1931  510   59    1113 1303   84
5,9          3039 1798  163    1881  549   70    1158 1249   93
9,6          3026 1824  150    1850  581   69    1176 1243   81
7,2          3024 1823  153    1957  466   77    1067 1357   76
8,6          3020 1804  176    1958  463   79    1062 1341   97
1,1          3018 1791  191    1859  553   88    1159 1238  103
6,9          3018 1830  152    1911  521   68    1107 1309   84
9,3          3012 1812  176    1870  559   71    1142 1253  105
2,4          3011 1840  149    2049  396   55     962 1444   94
0,5          3001 1791  208    1894  518   88    1107 1273  120
0,8          2998 1814  188    1864  548   88    1134 1266  100
6,8          2984 1837  179    1920  510   70    1064 1327  109
7,1          2984 1870  146    1941  505   54    1043 1365   92
6,5          2983 1844  173    1979  453   68    1004 1391  105
2,7          2967 1878  155    1904  546   50    1063 1332  105
8,8          2962 1859  179    1928  497   75    1034 1362  104
0,3          2961 1864  175    1950  477   73    1011 1387  102
6,4          2951 1888  161    1981  450   69     970 1438   92
5,8          2936 1889  175    1849  569   82    1087 1320   93
5,2          2890 1941  169    1899  541   60     991 1400  109
4,8          2854 1970  176    1915  504   81     939 1466   95
6,3          2841 1983  176    1915  512   73     926 1471  103
8,1          2816 1997  187    1976  447   77     840 1550  110
6,2          2812 2022  166    1969  464   67     843 1558   99
4,7          2797 2030  173    1938  488   74     859 1542   99
9,5          2772 2040  188    1933  479   88     839 1561  100
5,3          2757 2104  139    1934  511   55     823 1593   84
100


Team A Total Wins: 314926
Ties: 16722
