50x50 vs 0k
Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
Team A Total Wins: 330686
Ties: 16516

50x50 vs 5k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3760 1095  145    2137  299   64    1623  796   81
3,7          3701 1158  141    2170  272   58    1531  886   83
5,4          3699 1150  151    2160  276   64    1539  874   87
8,3          3692 1157  151    2162  280   58    1530  877   93
1,6          3683 1175  142    2147  290   63    1536  885   79
0,4          3671 1192  137    2148  294   58    1523  898   79
2,3          3659 1184  157    2156  279   65    1503  905   92
0,0          3654 1209  137    2164  276   60    1490  933   77
4,1          3629 1214  157    2110  327   63    1519  887   94
2,6          3622 1224  154    2147  283   70    1475  941   84
1,7          3600 1231  169    2155  290   55    1445  941  114
0,9          3587 1246  167    2135  294   71    1452  952   96
4,4          3559 1280  161    2127  312   61    1432  968  100
9,4          3549 1279  172    2136  296   68    1413  983  104
7,8          3539 1300  161    2066  354   80    1473  946   81
4,2          3522 1306  172    2090  333   77    1432  973   95
8,2          3518 1308  174    2135  301   64    1383 1007  110
7,0          3512 1338  150    2115  324   61    1397 1014   89
9,2          3502 1319  179    2140  292   68    1362 1027  111
1,8          3497 1338  165    2178  248   74    1319 1090   91
6,6          3490 1338  172    2109  313   78    1381 1025   94
4,5          3481 1351  168    2148  286   66    1333 1065  102
1,4          3461 1388  151    2151  290   59    1310 1098   92
1,2          3460 1377  163    2151  287   62    1309 1090  101
2,8          3459 1417  124    2179  267   54    1280 1150   70
9,8          3456 1403  141    2083  351   66    1373 1052   75
0,1          3453 1404  143    2129  302   69    1324 1102   74
3,8          3448 1382  170    2149  283   68    1299 1099  102
3,9          3447 1372  181    2085  334   81    1362 1038  100
1,3          3446 1397  157    2151  276   73    1295 1121   84
7,9          3444 1395  161    2083  338   79    1361 1057   82
7,6          3428 1419  153    2162  281   57    1266 1138   96
3,0          3427 1374  199    2132  304   64    1295 1070  135
1,0          3418 1413  169    2137  291   72    1281 1122   97
0,7          3415 1454  131    2143  302   55    1272 1152   76
9,0          3409 1430  161    2112  317   71    1297 1113   90
1,5          3407 1426  167    2155  281   64    1252 1145  103
6,7          3407 1431  162    2109  328   63    1298 1103   99
3,4          3399 1415  186    2146  287   67    1253 1128  119
4,6          3395 1467  138    2143  297   60    1252 1170   78
8,7          3395 1439  166    2096  333   71    1299 1106   95
4,0          3391 1442  167    2137  303   60    1254 1139  107
9,7          3390 1456  154    2091  343   66    1299 1113   88
5,6          3384 1454  162    2156  288   56    1228 1166  106
5,7          3374 1454  172    2104  322   74    1270 1132   98
7,4          3371 1480  149    2097  346   57    1274 1134   92
3,2          3369 1465  166    2145  283   72    1224 1182   94
7,5          3368 1482  150    2125  313   62    1243 1169   88
0,2          3352 1483  165    2162  283   55    1190 1200  110
3,3          3350 1499  151    2121  311   68    1229 1188   83
8,5          3350 1488  162    2145  304   51    1205 1184  111
6,1          3340 1514  146    2151  306   43    1189 1208  103
5,0          3325 1520  155    2105  328   67    1220 1192   88
3,6          3324 1516  160    2123  318   59    1201 1198  101
4,3          3315 1524  161    2117  323   60    1198 1201  101
3,1          3313 1526  161    2140  291   69    1173 1235   92
2,2          3312 1528  160    2101  335   64    1211 1193   96
7,3          3312 1542  146    2126  320   54    1186 1222   92
2,5          3299 1544  157    2178  279   43    1121 1265  114
3,5          3299 1525  176    2158  275   67    1141 1250  109
5,1          3297 1519  184    2120  310   70    1177 1209  114
8,4          3297 1547  156    2103  328   69    1194 1219   87
0,6          3296 1543  161    2156  288   56    1140 1255  105
1,1          3296 1538  166    2137  300   63    1159 1238  103
9,3          3295 1531  174    2153  278   69    1142 1253  105
5,5          3290 1574  136    2130  316   54    1160 1258   82
6,0          3288 1548  164    2097  335   68    1191 1213   96
8,0          3288 1538  174    2132  291   77    1156 1247   97
8,9          3284 1550  166    2127  307   66    1157 1243  100
2,1          3282 1548  170    2096  332   72    1186 1216   98
0,8          3276 1562  162    2142  296   62    1134 1266  100
9,1          3272 1566  162    2146  293   61    1126 1273  101
7,7          3267 1578  155    2089  341   70    1178 1237   85
4,9          3260 1557  183    2134  299   67    1126 1258  116
5,9          3257 1588  155    2099  339   62    1158 1249   93
9,6          3257 1597  146    2081  354   65    1176 1243   81
2,0          3246 1603  151    2133  300   67    1113 1303   84
0,5          3242 1581  177    2135  308   57    1107 1273  120
2,9          3227 1615  158    2107  331   62    1120 1284   96
6,9          3224 1622  154    2117  313   70    1107 1309   84
9,9          3219 1641  140    2103  335   62    1116 1306   78
2,7          3218 1626  156    2155  294   51    1063 1332  105
7,2          3215 1659  126    2148  302   50    1067 1357   76
5,8          3199 1646  155    2112  326   62    1087 1320   93
8,6          3157 1677  166    2095  336   69    1062 1341   97
6,8          3148 1676  176    2084  349   67    1064 1327  109
7,1          3145 1704  151    2102  339   59    1043 1365   92
6,5          3142 1670  188    2138  279   83    1004 1391  105
5,2          3138 1691  171    2147  291   62     991 1400  109
8,8          3123 1702  175    2089  340   71    1034 1362  104
0,3          3109 1732  159    2098  345   57    1011 1387  102
6,4          3096 1750  154    2126  312   62     970 1438   92
2,4          3092 1753  155    2130  309   61     962 1444   94
4,8          3070 1786  144    2131  320   49     939 1466   95
6,3          3052 1766  182    2126  295   79     926 1471  103
6,2          3017 1824  159    2174  266   60     843 1558   99
8,1          3003 1835  162    2163  285   52     840 1550  110
4,7          2974 1860  166    2115  318   67     859 1542   99
9,5          2967 1876  157    2128  315   57     839 1561  100
5,3          2936 1917  147    2113  324   63     823 1593   84
100


Team A Total Wins: 335299
Ties: 15968

50x50 vs 6k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3745 1118  137    2122  322   56    1623  796   81
4,1          3675 1170  155    2156  283   61    1519  887   94
0,4          3660 1198  142    2137  300   63    1523  898   79
5,4          3657 1186  157    2118  312   70    1539  874   87
8,3          3656 1196  148    2126  319   55    1530  877   93
2,6          3649 1197  154    2174  256   70    1475  941   84
1,6          3637 1223  140    2101  338   61    1536  885   79
3,7          3636 1201  163    2105  315   80    1531  886   83
2,3          3632 1192  176    2129  287   84    1503  905   92
7,8          3611 1238  151    2138  292   70    1473  946   81
9,4          3590 1256  154    2177  273   50    1413  983  104
0,0          3589 1264  147    2099  331   70    1490  933   77
4,2          3580 1255  165    2148  282   70    1432  973   95
4,4          3569 1269  162    2137  301   62    1432  968  100
0,9          3554 1267  179    2102  315   83    1452  952   96
7,0          3554 1301  145    2157  287   56    1397 1014   89
1,7          3549 1263  188    2104  322   74    1445  941  114
8,2          3534 1287  179    2151  280   69    1383 1007  110
9,2          3529 1293  178    2167  266   67    1362 1027  111
9,8          3511 1362  127    2138  310   52    1373 1052   75
3,9          3491 1342  167    2129  304   67    1362 1038  100
7,9          3487 1351  162    2126  294   80    1361 1057   82
6,6          3485 1355  160    2104  330   66    1381 1025   94
1,8          3474 1378  148    2155  288   57    1319 1090   91
0,1          3472 1378  150    2148  276   76    1324 1102   74
1,2          3464 1359  177    2155  269   76    1309 1090  101
1,3          3461 1410  129    2166  289   45    1295 1121   84
4,5          3456 1372  172    2123  307   70    1333 1065  102
8,7          3449 1386  165    2150  280   70    1299 1106   95
9,7          3448 1392  160    2149  279   72    1299 1113   88
1,4          3437 1396  167    2127  298   75    1310 1098   92
6,7          3426 1403  171    2128  300   72    1298 1103   99
3,0          3424 1374  202    2129  304   67    1295 1070  135
3,4          3417 1401  182    2164  273   63    1253 1128  119
3,8          3415 1409  176    2116  310   74    1299 1099  102
7,6          3411 1430  159    2145  292   63    1266 1138   96
7,4          3409 1446  145    2135  312   53    1274 1134   92
2,8          3404 1443  153    2124  293   83    1280 1150   70
5,7          3399 1438  163    2129  306   65    1270 1132   98
5,0          3394 1459  147    2174  267   59    1220 1192   88
7,5          3392 1460  148    2149  291   60    1243 1169   88
1,0          3391 1443  166    2110  321   69    1281 1122   97
1,5          3391 1450  159    2139  305   56    1252 1145  103
4,6          3391 1462  147    2139  292   69    1252 1170   78
0,7          3390 1467  143    2118  315   67    1272 1152   76
3,3          3380 1463  157    2151  275   74    1229 1188   83
4,0          3373 1448  179    2119  309   72    1254 1139  107
9,0          3373 1458  169    2076  345   79    1297 1113   90
5,6          3370 1469  161    2142  303   55    1228 1166  106
3,2          3356 1484  160    2132  302   66    1224 1182   94
3,6          3352 1466  182    2151  268   81    1201 1198  101
1,1          3349 1492  159    2190  254   56    1159 1238  103
2,2          3344 1499  157    2133  306   61    1211 1193   96
2,1          3339 1509  152    2153  293   54    1186 1216   98
6,1          3336 1495  169    2147  287   66    1189 1208  103
0,2          3332 1494  174    2142  294   64    1190 1200  110
8,4          3332 1508  160    2138  289   73    1194 1219   87
8,5          3331 1485  184    2126  301   73    1205 1184  111
4,3          3330 1501  169    2132  300   68    1198 1201  101
5,5          3329 1520  151    2169  262   69    1160 1258   82
9,3          3326 1514  160    2184  261   55    1142 1253  105
6,0          3320 1506  174    2129  293   78    1191 1213   96
5,1          3315 1495  190    2138  286   76    1177 1209  114
8,9          3312 1514  174    2155  271   74    1157 1243  100
9,6          3303 1540  157    2127  297   76    1176 1243   81
3,1          3302 1545  153    2129  310   61    1173 1235   92
5,9          3298 1533  169    2140  284   76    1158 1249   93
3,5          3292 1530  178    2151  280   69    1141 1250  109
7,3          3285 1549  166    2099  327   74    1186 1222   92
7,7          3284 1551  165    2106  314   80    1178 1237   85
9,1          3274 1556  170    2148  283   69    1126 1273  101
0,6          3272 1565  163    2132  310   58    1140 1255  105
8,0          3272 1543  185    2116  296   88    1156 1247   97
2,5          3266 1552  182    2145  287   68    1121 1265  114
2,0          3262 1594  144    2149  291   60    1113 1303   84
6,9          3262 1592  146    2155  283   62    1107 1309   84
9,9          3249 1600  151    2133  294   73    1116 1306   78
0,5          3247 1577  176    2140  304   56    1107 1273  120
6,8          3245 1577  178    2181  250   69    1064 1327  109
0,8          3241 1588  171    2107  322   71    1134 1266  100
2,9          3234 1601  165    2114  317   69    1120 1284   96
8,6          3222 1618  160    2160  277   63    1062 1341   97
5,8          3221 1610  169    2134  290   76    1087 1320   93
7,2          3210 1657  133    2143  300   57    1067 1357   76
2,7          3203 1615  182    2140  283   77    1063 1332  105
7,1          3200 1629  171    2157  264   79    1043 1365   92
4,9          3196 1630  174    2070  372   58    1126 1258  116
0,3          3192 1653  155    2181  266   53    1011 1387  102
8,8          3162 1684  154    2128  322   50    1034 1362  104
6,5          3140 1689  171    2136  298   66    1004 1391  105
6,4          3100 1738  162    2130  300   70     970 1438   92
2,4          3075 1757  168    2113  313   74     962 1444   94
5,2          3072 1755  173    2081  355   64     991 1400  109
4,8          3058 1782  160    2119  316   65     939 1466   95
6,3          3041 1790  169    2115  319   66     926 1471  103
9,5          2994 1829  177    2155  268   77     839 1561  100
6,2          2986 1858  156    2143  300   57     843 1558   99
8,1          2981 1835  184    2141  285   74     840 1550  110
4,7          2962 1875  163    2103  333   64     859 1542   99
5,3          2932 1913  155    2109  320   71     823 1593   84
100


Team A Total Wins: 335929
Ties: 16301

50x50 vs 7k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3733 1106  161    2110  310   80    1623  796   81
5,4          3664 1192  144    2125  318   57    1539  874   87
1,6          3655 1191  154    2119  306   75    1536  885   79
3,7          3641 1196  163    2110  310   80    1531  886   83
0,4          3618 1237  145    2095  339   66    1523  898   79
8,3          3617 1210  173    2087  333   80    1530  877   93
4,1          3610 1220  170    2091  333   76    1519  887   94
7,8          3601 1254  145    2128  308   64    1473  946   81
2,3          3581 1253  166    2078  348   74    1503  905   92
0,0          3578 1263  159    2088  330   82    1490  933   77
0,9          3574 1275  151    2122  323   55    1452  952   96
1,7          3554 1264  182    2109  323   68    1445  941  114
2,6          3548 1301  151    2073  360   67    1475  941   84
9,4          3539 1291  170    2126  308   66    1413  983  104
4,2          3538 1296  166    2106  323   71    1432  973   95
8,2          3523 1311  166    2140  304   56    1383 1007  110
4,4          3509 1321  170    2077  353   70    1432  968  100
9,2          3495 1323  182    2133  296   71    1362 1027  111
7,9          3481 1383  136    2120  326   54    1361 1057   82
9,8          3480 1386  134    2107  334   59    1373 1052   75
6,6          3464 1371  165    2083  346   71    1381 1025   94
7,0          3464 1380  156    2067  366   67    1397 1014   89
1,2          3448 1385  167    2139  295   66    1309 1090  101
3,9          3436 1394  170    2074  356   70    1362 1038  100
0,1          3435 1420  145    2111  318   71    1324 1102   74
9,0          3432 1410  158    2135  297   68    1297 1113   90
8,7          3424 1428  148    2125  322   53    1299 1106   95
1,8          3420 1406  174    2101  316   83    1319 1090   91
4,5          3417 1417  166    2084  352   64    1333 1065  102
1,0          3409 1439  152    2128  317   55    1281 1122   97
0,7          3408 1451  141    2136  299   65    1272 1152   76
2,8          3407 1455  138    2127  305   68    1280 1150   70
9,7          3404 1439  157    2105  326   69    1299 1113   88
3,0          3399 1378  223    2104  308   88    1295 1070  135
1,3          3391 1452  157    2096  331   73    1295 1121   84
1,4          3389 1444  167    2079  346   75    1310 1098   92
3,8          3388 1439  173    2089  340   71    1299 1099  102
7,4          3388 1446  166    2114  312   74    1274 1134   92
7,6          3388 1453  159    2122  315   63    1266 1138   96
6,7          3372 1458  170    2074  355   71    1298 1103   99
3,4          3354 1443  203    2101  315   84    1253 1128  119
4,0          3351 1472  177    2097  333   70    1254 1139  107
4,6          3337 1518  145    2085  348   67    1252 1170   78
5,7          3335 1491  174    2065  359   76    1270 1132   98
5,0          3323 1525  152    2103  333   64    1220 1192   88
1,5          3320 1514  166    2068  369   63    1252 1145  103
0,2          3315 1515  170    2125  315   60    1190 1200  110
2,2          3307 1537  156    2096  344   60    1211 1193   96
5,6          3307 1516  177    2079  350   71    1228 1166  106
3,3          3303 1543  154    2074  355   71    1229 1188   83
3,2          3301 1548  151    2077  366   57    1224 1182   94
8,4          3301 1550  149    2107  331   62    1194 1219   87
7,7          3298 1552  150    2120  315   65    1178 1237   85
6,0          3295 1540  165    2104  327   69    1191 1213   96
3,6          3291 1536  173    2090  338   72    1201 1198  101
7,5          3291 1542  167    2048  373   79    1243 1169   88
8,5          3290 1522  188    2085  338   77    1205 1184  111
9,6          3285 1565  150    2109  322   69    1176 1243   81
4,3          3283 1540  177    2085  339   76    1198 1201  101
9,3          3281 1557  162    2139  304   57    1142 1253  105
6,1          3273 1539  188    2084  331   85    1189 1208  103
7,3          3265 1577  158    2079  355   66    1186 1222   92
5,9          3256 1582  162    2098  333   69    1158 1249   93
9,1          3254 1568  178    2128  295   77    1126 1273  101
3,1          3252 1585  163    2079  350   71    1173 1235   92
0,6          3243 1594  163    2103  339   58    1140 1255  105
8,9          3232 1590  178    2075  347   78    1157 1243  100
4,9          3227 1602  171    2101  344   55    1126 1258  116
5,1          3227 1588  185    2050  379   71    1177 1209  114
3,5          3225 1588  187    2084  338   78    1141 1250  109
2,1          3220 1596  184    2034  380   86    1186 1216   98
5,5          3220 1637  143    2060  379   61    1160 1258   82
0,5          3212 1600  188    2105  327   68    1107 1273  120
8,0          3212 1607  181    2056  360   84    1156 1247   97
9,9          3209 1653  138    2093  347   60    1116 1306   78
2,5          3206 1607  187    2085  342   73    1121 1265  114
0,8          3204 1613  183    2070  347   83    1134 1266  100
1,1          3201 1624  175    2042  386   72    1159 1238  103
6,9          3193 1650  157    2086  341   73    1107 1309   84
2,9          3190 1653  157    2070  369   61    1120 1284   96
2,7          3176 1663  161    2113  331   56    1063 1332  105
8,6          3175 1661  164    2113  320   67    1062 1341   97
5,8          3173 1658  169    2086  338   76    1087 1320   93
2,0          3159 1690  151    2046  387   67    1113 1303   84
7,2          3155 1707  138    2088  350   62    1067 1357   76
7,1          3136 1712  152    2093  347   60    1043 1365   92
8,8          3132 1688  180    2098  326   76    1034 1362  104
0,3          3131 1700  169    2120  313   67    1011 1387  102
6,8          3116 1691  193    2052  364   84    1064 1327  109
6,5          3106 1714  180    2102  323   75    1004 1391  105
2,4          3100 1743  157    2138  299   63     962 1444   94
5,2          3091 1749  160    2100  349   51     991 1400  109
6,4          3076 1757  167    2106  319   75     970 1438   92
4,8          3051 1776  173    2112  310   78     939 1466   95
6,3          3006 1825  169    2080  354   66     926 1471  103
6,2          2987 1852  161    2144  294   62     843 1558   99
4,7          2969 1866  165    2110  324   66     859 1542   99
8,1          2959 1865  176    2119  315   66     840 1550  110
9,5          2958 1877  165    2119  316   65     839 1561  100
5,3          2949 1902  149    2126  309   65     823 1593   84
100


Team A Total Wins: 332116
Ties: 16471

50x50 vs 8k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3734 1119  147    2111  323   66    1623  796   81
5,4          3665 1189  146    2126  315   59    1539  874   87
3,7          3656 1198  146    2125  312   63    1531  886   83
2,3          3649 1194  157    2146  289   65    1503  905   92
4,1          3643 1194  163    2124  307   69    1519  887   94
1,6          3634 1219  147    2098  334   68    1536  885   79
0,0          3596 1259  145    2106  326   68    1490  933   77
0,4          3584 1254  162    2061  356   83    1523  898   79
8,3          3578 1236  186    2048  359   93    1530  877   93
7,8          3566 1281  153    2093  335   72    1473  946   81
1,7          3564 1255  181    2119  314   67    1445  941  114
0,9          3554 1282  164    2102  330   68    1452  952   96
2,6          3551 1290  159    2076  349   75    1475  941   84
4,2          3538 1295  167    2106  322   72    1432  973   95
4,4          3534 1291  175    2102  323   75    1432  968  100
9,4          3527 1304  169    2114  321   65    1413  983  104
6,6          3507 1320  173    2126  295   79    1381 1025   94
8,2          3490 1332  178    2107  325   68    1383 1007  110
3,9          3482 1354  164    2120  316   64    1362 1038  100
7,0          3474 1359  167    2077  345   78    1397 1014   89
9,2          3473 1349  178    2111  322   67    1362 1027  111
3,0          3462 1353  185    2167  283   50    1295 1070  135
9,8          3456 1405  139    2083  353   64    1373 1052   75
7,9          3452 1401  147    2091  344   65    1361 1057   82
9,0          3428 1414  158    2131  301   68    1297 1113   90
3,8          3422 1409  169    2123  310   67    1299 1099  102
1,8          3421 1417  162    2102  327   71    1319 1090   91
1,2          3420 1402  178    2111  312   77    1309 1090  101
6,7          3416 1412  172    2118  309   73    1298 1103   99
0,1          3410 1452  138    2086  350   64    1324 1102   74
8,7          3405 1435  160    2106  329   65    1299 1106   95
9,7          3405 1447  148    2106  334   60    1299 1113   88
1,3          3404 1436  160    2109  315   76    1295 1121   84
4,5          3401 1434  165    2068  369   63    1333 1065  102
1,4          3399 1442  159    2089  344   67    1310 1098   92
7,4          3399 1461  140    2125  327   48    1274 1134   92
2,8          3386 1460  154    2106  310   84    1280 1150   70
1,0          3382 1463  155    2101  341   58    1281 1122   97
7,6          3377 1466  157    2111  328   61    1266 1138   96
4,6          3372 1488  140    2120  318   62    1252 1170   78
5,7          3372 1459  169    2102  327   71    1270 1132   98
1,5          3370 1469  161    2118  324   58    1252 1145  103
0,7          3366 1479  155    2094  327   79    1272 1152   76
7,5          3365 1490  145    2122  321   57    1243 1169   88
2,2          3350 1492  158    2139  299   62    1211 1193   96
4,0          3348 1476  176    2094  337   69    1254 1139  107
3,6          3339 1502  159    2138  304   58    1201 1198  101
3,4          3337 1460  203    2084  332   84    1253 1128  119
3,3          3319 1534  147    2090  346   64    1229 1188   83
7,7          3318 1524  158    2140  287   73    1178 1237   85
3,2          3316 1513  171    2092  331   77    1224 1182   94
5,9          3316 1545  139    2158  296   46    1158 1249   93
5,0          3315 1525  160    2095  333   72    1220 1192   88
0,2          3305 1523  172    2115  323   62    1190 1200  110
5,6          3302 1519  179    2074  353   73    1228 1166  106
9,6          3299 1553  148    2123  310   67    1176 1243   81
6,1          3294 1536  170    2105  328   67    1189 1208  103
5,1          3289 1533  178    2112  324   64    1177 1209  114
2,1          3288 1533  179    2102  317   81    1186 1216   98
6,0          3287 1547  166    2096  334   70    1191 1213   96
8,5          3287 1525  188    2082  341   77    1205 1184  111
7,3          3283 1550  167    2097  328   75    1186 1222   92
8,9          3283 1537  180    2126  294   80    1157 1243  100
8,4          3273 1571  156    2079  352   69    1194 1219   87
9,3          3273 1561  166    2131  308   61    1142 1253  105
5,5          3272 1582  146    2112  324   64    1160 1258   82
4,3          3267 1562  171    2069  361   70    1198 1201  101
8,0          3267 1559  174    2111  312   77    1156 1247   97
3,1          3262 1573  165    2089  338   73    1173 1235   92
1,1          3259 1580  161    2100  342   58    1159 1238  103
0,5          3258 1583  159    2151  310   39    1107 1273  120
0,6          3255 1565  180    2115  310   75    1140 1255  105
4,9          3255 1559  186    2129  301   70    1126 1258  116
9,9          3247 1619  134    2131  313   56    1116 1306   78
0,8          3246 1588  166    2112  322   66    1134 1266  100
2,9          3243 1607  150    2123  323   54    1120 1284   96
3,5          3234 1600  166    2093  350   57    1141 1250  109
2,0          3229 1606  165    2116  303   81    1113 1303   84
9,1          3223 1602  175    2097  329   74    1126 1273  101
5,8          3213 1625  162    2126  305   69    1087 1320   93
8,6          3204 1631  165    2142  290   68    1062 1341   97
2,7          3194 1638  168    2131  306   63    1063 1332  105
6,8          3189 1627  184    2125  300   75    1064 1327  109
6,9          3188 1663  149    2081  354   65    1107 1309   84
2,5          3183 1640  177    2062  375   63    1121 1265  114
8,8          3150 1681  169    2116  319   65    1034 1362  104
7,2          3147 1693  160    2080  336   84    1067 1357   76
7,1          3121 1704  175    2078  339   83    1043 1365   92
0,3          3111 1711  178    2100  324   76    1011 1387  102
5,2          3097 1731  172    2106  331   63     991 1400  109
2,4          3093 1741  166    2131  297   72     962 1444   94
6,5          3078 1755  167    2074  364   62    1004 1391  105
6,4          3044 1804  152    2074  366   60     970 1438   92
6,3          3035 1799  166    2109  328   63     926 1471  103
4,8          3010 1814  176    2071  348   81     939 1466   95
9,5          2980 1856  164    2141  295   64     839 1561  100
6,2          2956 1875  169    2113  317   70     843 1558   99
8,1          2949 1872  179    2109  322   69     840 1550  110
4,7          2940 1885  175    2081  343   76     859 1542   99
5,3          2919 1922  159    2096  329   75     823 1593   84
100


Team A Total Wins: 333028
Ties: 16393

50x50 vs 9k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3747 1104  149    2124  308   68    1623  796   81
8,3          3670 1166  164    2140  289   71    1530  877   93
0,4          3640 1208  152    2117  310   73    1523  898   79
5,4          3639 1206  155    2100  332   68    1539  874   87
1,6          3628 1226  146    2092  341   67    1536  885   79
0,0          3617 1244  139    2127  311   62    1490  933   77
2,3          3617 1221  162    2114  316   70    1503  905   92
4,1          3607 1228  165    2088  341   71    1519  887   94
7,8          3607 1247  146    2134  301   65    1473  946   81
2,6          3606 1251  143    2131  310   59    1475  941   84
3,7          3590 1259  151    2059  373   68    1531  886   83
0,9          3575 1258  167    2123  306   71    1452  952   96
1,7          3569 1254  177    2124  313   63    1445  941  114
9,4          3541 1276  183    2128  293   79    1413  983  104
4,2          3525 1315  160    2093  342   65    1432  973   95
4,4          3517 1304  179    2085  336   79    1432  968  100
6,6          3496 1350  154    2115  325   60    1381 1025   94
3,9          3492 1353  155    2130  315   55    1362 1038  100
9,8          3490 1368  142    2117  316   67    1373 1052   75
7,0          3468 1353  179    2071  339   90    1397 1014   89
9,2          3466 1361  173    2104  334   62    1362 1027  111
0,1          3458 1397  145    2134  295   71    1324 1102   74
1,2          3455 1390  155    2146  300   54    1309 1090  101
7,9          3439 1399  162    2078  342   80    1361 1057   82
1,8          3437 1396  167    2118  306   76    1319 1090   91
8,2          3436 1381  183    2053  374   73    1383 1007  110
1,3          3434 1414  152    2139  293   68    1295 1121   84
1,0          3427 1404  169    2146  282   72    1281 1122   97
9,7          3426 1415  159    2127  302   71    1299 1113   88
3,0          3414 1388  198    2119  318   63    1295 1070  135
7,6          3413 1416  171    2147  278   75    1266 1138   96
9,0          3403 1434  163    2106  321   73    1297 1113   90
6,7          3393 1433  174    2095  330   75    1298 1103   99
5,7          3391 1449  160    2121  317   62    1270 1132   98
8,7          3391 1444  165    2092  338   70    1299 1106   95
4,5          3384 1430  186    2051  365   84    1333 1065  102
3,8          3383 1432  185    2084  333   83    1299 1099  102
7,4          3379 1460  161    2105  326   69    1274 1134   92
7,5          3372 1470  158    2129  301   70    1243 1169   88
0,7          3365 1486  149    2093  334   73    1272 1152   76
3,2          3356 1491  153    2132  309   59    1224 1182   94
2,2          3354 1481  165    2143  288   69    1211 1193   96
1,4          3353 1469  178    2043  371   86    1310 1098   92
1,5          3344 1484  172    2092  339   69    1252 1145  103
2,8          3340 1517  143    2060  367   73    1280 1150   70
4,0          3338 1478  184    2084  339   77    1254 1139  107
3,4          3335 1475  190    2082  347   71    1253 1128  119
5,0          3333 1525  142    2113  333   54    1220 1192   88
3,3          3332 1510  158    2103  322   75    1229 1188   83
5,6          3332 1493  175    2104  327   69    1228 1166  106
2,1          3328 1506  166    2142  290   68    1186 1216   98
8,4          3328 1519  153    2134  300   66    1194 1219   87
8,5          3313 1508  179    2108  324   68    1205 1184  111
7,7          3308 1541  151    2130  304   66    1178 1237   85
0,2          3307 1517  176    2117  317   66    1190 1200  110
4,6          3305 1547  148    2053  377   70    1252 1170   78
9,6          3292 1572  136    2116  329   55    1176 1243   81
6,0          3286 1534  180    2095  321   84    1191 1213   96
3,1          3283 1561  156    2110  326   64    1173 1235   92
7,3          3282 1559  159    2096  337   67    1186 1222   92
8,0          3278 1564  158    2122  317   61    1156 1247   97
5,1          3274 1542  184    2097  333   70    1177 1209  114
2,5          3273 1550  177    2152  285   63    1121 1265  114
3,6          3273 1549  178    2072  351   77    1201 1198  101
4,3          3273 1549  178    2075  348   77    1198 1201  101
6,1          3273 1543  184    2084  335   81    1189 1208  103
9,3          3270 1548  182    2128  295   77    1142 1253  105
1,1          3266 1571  163    2107  333   60    1159 1238  103
3,5          3252 1560  188    2111  310   79    1141 1250  109
5,5          3252 1586  162    2092  328   80    1160 1258   82
5,9          3249 1575  176    2091  326   83    1158 1249   93
8,9          3246 1587  167    2089  344   67    1157 1243  100
9,1          3238 1603  159    2112  330   58    1126 1273  101
4,9          3236 1569  195    2110  311   79    1126 1258  116
0,6          3230 1592  178    2090  337   73    1140 1255  105
2,0          3225 1623  152    2112  320   68    1113 1303   84
0,8          3219 1615  166    2085  349   66    1134 1266  100
0,5          3210 1594  196    2103  321   76    1107 1273  120
9,9          3207 1635  158    2091  329   80    1116 1306   78
2,9          3205 1635  160    2085  351   64    1120 1284   96
6,9          3201 1645  154    2094  336   70    1107 1309   84
5,8          3193 1650  157    2106  330   64    1087 1320   93
7,2          3190 1669  141    2123  312   65    1067 1357   76
8,8          3165 1655  180    2131  293   76    1034 1362  104
8,6          3163 1667  170    2101  326   73    1062 1341   97
0,3          3162 1668  170    2151  281   68    1011 1387  102
6,5          3154 1684  162    2150  293   57    1004 1391  105
6,8          3149 1663  188    2085  336   79    1064 1327  109
7,1          3149 1694  157    2106  329   65    1043 1365   92
2,7          3147 1672  181    2084  340   76    1063 1332  105
5,2          3135 1677  188    2144  277   79     991 1400  109
6,4          3084 1759  157    2114  321   65     970 1438   92
2,4          3064 1765  171    2102  321   77     962 1444   94
4,8          3040 1799  161    2101  333   66     939 1466   95
6,3          3022 1808  170    2096  337   67     926 1471  103
6,2          2957 1886  157    2114  328   58     843 1558   99
8,1          2953 1856  191    2113  306   81     840 1550  110
4,7          2942 1892  166    2083  350   67     859 1542   99
9,5          2940 1886  174    2101  325   74     839 1561  100
5,3          2900 1935  165    2077  342   81     823 1593   84
100


Team A Total Wins: 333015
Ties: 16588

50x50 vs 10k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3759 1085  156    2136  289   75    1623  796   81
0,4          3732 1134  134    2209  236   55    1523  898   79
5,4          3699 1158  143    2160  284   56    1539  874   87
